"","itemid","ianum","ia_text","surp","prev_surp","prev2_surp","len","prev_len","prev2_len","freq","prev_freq","prev2_freq","ent","prev_ent","prev2_ent","total_rt","gaze_rt","firstfix_rt","context"
"220",3,51,"Buna",8.63736294951531,3.36921118341755,5.594184254602,4,15,10,5.55990662503611,3.51982799377572,6.06818586174616,7.42596912384033,9.53685621917248,5.81805849075317,148.681818181818,130.909090909091,130.909090909091,"long"
"221",3,52,"ek",2.79676657031417,8.63736294951531,3.36921118341755,2,4,15,5.16136800223497,5.55990662503611,3.51982799377572,2.78755784034729,7.42596912384033,9.53685621917248,218.818181818182,171.090909090909,164,"long"
"222",3,53,"olarak,",0.898837729473489,2.79676657031417,8.63736294951531,7,2,4,6.57978359661681,5.16136800223497,5.55990662503611,4.25219951570034,2.78755784034729,7.42596912384033,285.545454545455,188.045454545455,173.227272727273,"long"
"223",3,57,"açıkça",14.2117732256618,1.80203405792782,5.51408457336045,6,4,8,4.71011736511182,6.8998205024271,3.7701152947871,13.4290246963501,3.40431475639343,9.94600594043732,474.318181818182,299.636363636364,223.636363636364,"long"
"224",3,58,"önlemler",13.3287596006828,14.2117732256618,1.80203405792782,8,6,4,3.98000337158375,4.71011736511182,6.8998205024271,14.0533814430237,13.4290246963501,3.40431475639343,393.909090909091,251.772727272727,205.818181818182,"long"
"225",3,59,"alan",6.0952447611843,13.3287596006828,14.2117732256618,4,8,6,5.82020145948564,3.98000337158375,4.71011736511182,2.3029248714447,14.0533814430237,13.4290246963501,227.818181818182,145.818181818182,124.272727272727,"long"
"226",3,60,"sporcular,",7.76590472279716,6.0952447611843,13.3287596006828,10,4,8,4.02118929906994,5.82020145948564,3.98000337158375,11.2699797749519,2.3029248714447,14.0533814430237,513.863636363636,271,205.136363636364,"long"
"227",3,61,"dolandırıcılık",17.7314501897756,7.76590472279716,6.0952447611843,14,10,4,3.72997428569956,4.02118929906994,5.82020145948564,9.69730199128389,11.2699797749519,2.3029248714447,578.636363636364,448.681818181818,210.954545454545,"long"
"228",3,62,"ve",2.23808573804479,17.7314501897756,7.76590472279716,2,14,10,7.36921585741014,3.72997428569956,4.02118929906994,5.12490034103394,9.69730199128389,11.2699797749519,24.4545454545455,24.4545454545455,24.4545454545455,"long"
"229",3,66,"ihlal",2.94748693286694,8.17476442145562,18.5389586993594,5,6,5,4.30102999566398,4.71011736511182,3.48995847942483,6.29429014027119,8.69226789474487,7.40229463577271,312.227272727273,165.045454545455,157.954545454545,"long"
"230",3,67,"etmekle",6.1056716910918,2.94748693286694,8.17476442145562,7,5,6,4.16136800223498,4.30102999566398,4.71011736511182,6.99337148666382,6.29429014027119,8.69226789474487,450.272727272727,220.5,192.545454545455,"long"
"231",3,68,"durumu",16.8720159546648,6.1056716910918,2.94748693286694,6,7,5,5.28103336724773,4.16136800223498,4.30102999566398,3.44243162870407,6.99337148666382,6.29429014027119,364,182.318181818182,172.136363636364,"long"
"232",3,75,"rağmen,",0.774396697108762,12.5242324082852,7.52466189520775,7,8,6,5.4996870826184,5.10037054511756,4.7701152947871,3.87508422136307,4.69376468658447,6.87573260068893,255.818181818182,234.909090909091,159.227272727273,"long"
"233",3,76,"doping",2.29165418930742,0.774396697108762,12.5242324082852,6,7,8,3.57978359661681,5.4996870826184,5.10037054511756,7.2774019241333,3.87508422136307,4.69376468658447,306.090909090909,200.045454545455,181.409090909091,"long"
"234",3,77,"yeni",11.9452870558385,2.29165418930742,0.774396697108762,4,6,7,6.25042000230889,3.57978359661681,5.4996870826184,7.66308116912842,7.2774019241333,3.87508422136307,246.727272727273,175.363636363636,175.363636363636,"long"
"235",3,78,"bir",1.42961766333758,11.9452870558385,2.29165418930742,3,4,6,7.34044411484012,6.25042000230889,3.57978359661681,5.76700782775879,7.66308116912842,7.2774019241333,95.3636363636364,88.9545454545455,88.9545454545455,"long"
"236",3,79,"olay",6.0976341787172,1.42961766333758,11.9452870558385,4,3,4,5.30102999566398,7.34044411484012,6.25042000230889,7.36355781555176,5.76700782775879,7.66308116912842,228.545454545455,210.227272727273,171.045454545455,"long"
"237",3,80,"değil-",16.3232698646971,6.0976341787172,1.42961766333758,6,4,3,6.33041377334919,5.30102999566398,7.34044411484012,7.52151364088058,7.36355781555176,5.76700782775879,212.5,155.5,149.454545454545,"long"
"238",3,81,"aslında,",10.2164759135802,16.3232698646971,6.0976341787172,8,6,4,5.58994960132571,6.33041377334919,5.30102999566398,15.9444068595767,7.52151364088058,7.36355781555176,335.590909090909,266.590909090909,209.045454545455,"long"
"239",3,82,"sporun",7.44680948013191,10.2164759135802,16.3232698646971,6,8,6,3.58994960132571,5.58994960132571,6.33041377334919,14.9254713058472,15.9444068595767,7.52151364088058,310,222.681818181818,179.227272727273,"long"
"240",3,83,"kendisi",7.76959747841325,7.44680948013191,10.2164759135802,7,6,8,5.26951294421792,3.58994960132571,5.58994960132571,8.74903690814972,14.9254713058472,15.9444068595767,370.363636363636,219.5,184.181818181818,"long"
"241",3,84,"kadar",7.74685409758973,7.76959747841325,7.44680948013191,5,7,6,6.55990662503611,5.26951294421792,3.58994960132571,7.16258192062378,8.74903690814972,14.9254713058472,257.5,250.727272727273,191.136363636364,"long"
"242",3,85,"eski.",11.7098188597174,7.74685409758973,7.76959747841325,5,5,7,5.79028516403324,6.55990662503611,5.26951294421792,9.96230745315552,7.16258192062378,8.74903690814972,206.909090909091,167.227272727273,134.636363636364,"long"
"243",3,86,"Antik",7.84525652927615,11.7098188597174,7.74685409758973,5,5,5,4.5705429398819,5.79028516403324,6.55990662503611,8.97794198989868,9.96230745315552,7.16258192062378,326,172,172,"long"
"244",3,87,"iki",13.5308967980844,7.84525652927615,11.7098188597174,3,5,5,6.20951501454263,4.5705429398819,5.79028516403324,4.23987674713135,8.97794198989868,9.96230745315552,271.772727272727,186.090909090909,186.090909090909,"long"
"245",3,88,"tekerlekli",11.1686305178432,13.5308967980844,7.84525652927615,10,3,5,4.26951294421792,6.20951501454263,4.5705429398819,11.1454616785049,4.23987674713135,8.97794198989868,645.863636363636,365.727272727273,242.909090909091,"long"
"246",3,89,"at",2.30493731261385,11.1686305178432,13.5308967980844,2,10,3,5.38021124171161,4.26951294421792,6.20951501454263,4.91251134872437,11.1454616785049,4.23987674713135,101.954545454545,101.954545454545,101.954545454545,"long"
"247",3,90,"arabası",2.85909968916705,2.30493731261385,11.1686305178432,7,2,10,4.19865708695442,5.38021124171161,4.26951294421792,5.81227731704712,4.91251134872437,11.1454616785049,294.363636363636,260.818181818182,186.227272727273,"long"
"248",3,91,"yarışlarında",7.43096947424621,2.85909968916705,2.30493731261385,12,7,2,3.25042000230889,4.19865708695442,5.38021124171161,12.0770525932312,5.81227731704712,4.91251134872437,432.227272727273,370.090909090909,159.409090909091,"long"
"249",3,92,"madde",10.7098653283205,7.43096947424621,2.85909968916705,5,12,7,4.92992956008459,3.25042000230889,4.19865708695442,8.02664041519165,12.0770525932312,5.81227731704712,224.590909090909,163.863636363636,150,"long"
"250",3,93,"kullanımından,",12.6536488978659,10.7098653283205,7.43096947424621,14,5,12,3.41995574848976,4.92992956008459,3.25042000230889,12.3143706321716,8.02664041519165,12.0770525932312,623.818181818182,454.545454545455,247.545454545455,"long"
"251",3,94,"beyzbol",12.0728954800387,12.6536488978659,10.7098653283205,7,14,5,3.92012332629072,3.41995574848976,4.92992956008459,12.3123703207821,12.3143706321716,8.02664041519165,464,285.727272727273,271.681818181818,"long"
"252",3,95,"ve",4.02819861844698,12.0728954800387,12.6536488978659,2,7,14,7.36921585741014,3.92012332629072,3.41995574848976,5.64480495452881,12.3123703207821,12.3143706321716,76.4545454545455,76.4545454545455,59.2272727272727,"long"
"253",3,105,"içerisinde",6.44396678104319,18.6924286349669,18.962597661404,10,6,5,5.22010808804005,5.10037054511756,4.65030752313194,3.57813693583012,6.53384780883789,1.84037470817566,391.454545454545,241.954545454545,196.818181818182,"long"
"254",3,106,"çeşitlilik",12.6300717539861,6.44396678104319,18.6924286349669,10,10,6,3.86981820797933,5.22010808804005,5.10037054511756,8.54168719053268,3.57813693583012,6.53384780883789,467,292.318181818182,221.136363636364,"long"
"255",3,107,"gösterdi.",2.49658228840454,12.6300717539861,6.44396678104319,9,10,10,4.81023251799508,3.86981820797933,5.22010808804005,4.53239531442523,8.54168719053268,3.57813693583012,365.954545454545,281.409090909091,215.545454545455,"long"
"256",3,108,"Yakın",11.5099252207698,2.49658228840454,12.6300717539861,5,9,10,5.53019969820308,4.81023251799508,3.86981820797933,7.58995711803436,4.53239531442523,8.54168719053268,636.954545454545,342.590909090909,229.545454545455,"long"
"257",3,109,"on",13.8209820600351,11.5099252207698,2.49658228840454,2,5,9,5.43933269383026,5.53019969820308,4.81023251799508,4.50624227523804,7.58995711803436,4.53239531442523,217.5,140.136363636364,133.5,"long"
"258",3,110,"yıllarda,",5.84034002441631,13.8209820600351,11.5099252207698,9,2,5,5.00860017176192,5.43933269383026,5.53019969820308,10.857617855072,4.50624227523804,7.58995711803436,714.090909090909,304.045454545455,218,"long"
"259",3,111,"otoriteler",14.4152342197672,5.84034002441631,13.8209820600351,10,9,2,3.19033169817029,5.00860017176192,5.43933269383026,14.9458014965057,10.857617855072,4.50624227523804,904.272727272727,482.181818181818,239.045454545455,"long"
"260",3,112,"ve",3.87776252967081,14.4152342197672,5.84034002441631,2,10,9,7.36921585741014,3.19033169817029,5.00860017176192,6.09430599212646,14.9458014965057,10.857617855072,96.5909090909091,90.3636363636364,90.3636363636364,"long"
"261",3,113,"spor",2.64537772692912,3.87776252967081,14.4152342197672,4,2,10,5.46982201597816,7.36921585741014,3.19033169817029,6.39960336685181,6.09430599212646,14.9458014965057,273.863636363636,216.590909090909,189.181818181818,"long"
"262",3,114,"organizasyonları",5.30702903401476,2.64537772692912,3.87776252967081,16,4,2,3.45939248775923,5.46982201597816,7.36921585741014,8.50952291488647,6.39960336685181,6.09430599212646,507.363636363636,412.590909090909,191.454545454545,"long"
"263",3,115,"sporda",11.4143541381744,5.30702903401476,2.64537772692912,6,16,4,3.74036268949424,3.45939248775923,5.46982201597816,6.44795656204224,8.50952291488647,6.39960336685181,390.136363636364,272.136363636364,174.363636363636,"long"
"264",3,116,"madde",4.58131726864862,11.4143541381744,5.30702903401476,5,6,16,4.92992956008459,3.74036268949424,3.45939248775923,4.12123918533325,6.44795656204224,8.50952291488647,366.136363636364,148.136363636364,148.136363636364,"long"
"265",3,117,"kullanımını",2.11535358478872,4.58131726864862,11.4143541381744,11,5,6,4.07918124604763,4.92992956008459,3.74036268949424,4.02699786424637,4.12123918533325,6.44795656204224,524,218.772727272727,182.454545454545,"long"
"266",3,118,"sıkıca",17.5318095103242,2.11535358478872,4.58131726864862,6,11,5,3.86981820797933,4.07918124604763,4.92992956008459,10.070396900177,4.02699786424637,4.12123918533325,387.636363636364,290.590909090909,200.227272727273,"long"
"267",3,119,"kontrol",2.37850187187038,17.5318095103242,2.11535358478872,7,6,11,5.48995847942483,3.86981820797933,4.07918124604763,5.69937944412231,10.070396900177,4.02699786424637,311.772727272727,197.409090909091,168.090909090909,"long"
"268",3,120,"etmeyi",5.17221030729663,2.37850187187038,17.5318095103242,6,7,6,4.78031731214015,5.48995847942483,3.86981820797933,8.20456743240356,5.69937944412231,10.070396900177,334.681818181818,202.909090909091,195.954545454545,"long"
"269",3,126,"performans",12.0201702316839,5.41117288428975,11.5079763045857,10,9,9,4.79028516403324,4.12057393120585,4.17897694729317,5.76486110687256,5.4213228225708,15.1600605249405,424.909090909091,352.681818181818,236.318181818182,"long"
"270",3,127,"arttırıcı",5.44041788680061,12.0201702316839,5.41117288428975,9,10,9,3.25042000230889,4.79028516403324,4.12057393120585,8.48983062058687,5.76486110687256,5.4213228225708,414,348.818181818182,219.090909090909,"long"
"271",3,128,"ilaçların",4.43443088899191,5.44041788680061,12.0201702316839,9,9,10,3.82994669594164,3.25042000230889,4.79028516403324,8.68864522874355,8.48983062058687,5.76486110687256,362.954545454545,167.863636363636,154,"long"
"272",3,129,"sağlık",9.53075188182045,4.43443088899191,5.44041788680061,6,9,9,5.35983548233989,3.82994669594164,3.25042000230889,9.51513409614563,8.68864522874355,8.48983062058687,356.818181818182,267.363636363636,236.454545454545,"long"
"273",3,130,"riskleri,",9.93659422208995,9.53075188182045,4.43443088899191,9,6,9,3.65991620006985,5.35983548233989,3.82994669594164,13.6833205223083,9.51513409614563,8.68864522874355,417.954545454545,234.909090909091,188.409090909091,"long"
"274",3,131,"atletler",7.92542689432159,9.93659422208995,9.53075188182045,8,9,6,3.07918124604763,3.65991620006985,5.35983548233989,11.1831295490265,13.6833205223083,9.51513409614563,458.136363636364,283.909090909091,203.363636363636,"long"
"275",3,132,"için",3.77967939273996,7.92542689432159,9.93659422208995,4,8,9,6.8998205024271,3.07918124604763,3.65991620006985,3.0134756565094,11.1831295490265,13.6833205223083,175.363636363636,137.227272727273,129.954545454545,"long"
"276",3,133,"fırsat",12.5613428517594,3.77967939273996,7.92542689432159,6,4,8,4.86981820797933,6.8998205024271,3.07918124604763,8.49072466790676,3.0134756565094,11.1831295490265,275.681818181818,177.227272727273,155.5,"long"
"277",3,134,"eşitliği",3.35400359332666,12.5613428517594,3.77967939273996,8,6,4,4.02118929906994,4.86981820797933,6.8998205024271,5.98220574855804,8.49072466790676,3.0134756565094,432.5,287.227272727273,213.727272727273,"long"
"278",3,135,"ve",1.32614705879345,3.35400359332666,12.5613428517594,2,8,6,7.36921585741014,4.02118929906994,4.86981820797933,3.86143732070923,5.98220574855804,8.49072466790676,65.3181818181818,60.9545454545455,60.9545454545455,"long"
"279",3,140,"örnek",7.11091584612705,12.9029411316881,13.3082403394496,5,6,6,5.0899051114394,4.7701152947871,3.92992956008459,4.83717486262321,6.00242621079087,8.84749031066895,150.727272727273,106.545454545455,100.818181818182,"long"
"280",3,144,"otoriteler",11.1537814961733,7.48373848733654,6.20355774378681,10,7,6,3.19033169817029,4.35983548233989,3.57978359661681,8.64766146242619,8.66836655139923,6.02895817160606,399,326.136363636364,232.045454545455,"long"
"281",3,145,"tekrar",13.7375574218508,11.1537814961733,7.48373848733654,6,10,7,5.62013605497376,3.19033169817029,4.35983548233989,4.91178607940674,8.64766146242619,8.66836655139923,315.227272727273,261.136363636364,215.181818181818,"long"
"282",3,146,"tekrar",4.62789988075096,13.7375574218508,11.1537814961733,6,6,10,5.62013605497376,5.62013605497376,3.19033169817029,7.64789772033691,4.91178607940674,8.64766146242619,236.045454545455,176.227272727273,163.5,"long"
"283",3,147,"performans",8.55943932224776,4.62789988075096,13.7375574218508,10,6,6,4.79028516403324,5.62013605497376,5.62013605497376,8.05802822113037,7.64789772033691,4.91178607940674,379.409090909091,288.681818181818,216.227272727273,"long"
"284",3,148,"arttırıcı",1.89996595340607,8.55943932224776,4.62789988075096,9,10,6,3.25042000230889,4.79028516403324,5.62013605497376,5.97880485095084,8.05802822113037,7.64789772033691,276.545454545455,264.636363636364,218.727272727273,"long"
"285",3,149,"ilaçların",1.45735527484238,1.89996595340607,8.55943932224776,9,9,10,3.82994669594164,3.25042000230889,4.79028516403324,5.12895362079144,5.97880485095084,8.05802822113037,219.272727272727,212.545454545455,150.454545454545,"long"
"286",3,150,"kullanımının",5.21253783825449,1.45735527484238,1.89996595340607,12,9,9,3.92012332629072,3.82994669594164,3.25042000230889,9.96930205821991,5.12895362079144,5.97880485095084,340.909090909091,304.727272727273,185.090909090909,"long"
"287",3,151,"""sporun",16.2381392717368,5.21253783825449,1.45735527484238,7,12,9,3.58994960132571,3.92012332629072,3.82994669594164,20.9441061019897,9.96930205821991,5.12895362079144,197.590909090909,197.590909090909,165.409090909091,"long"
"288",3,152,"ruhuna""",10.4679489276192,16.2381392717368,5.21253783825449,7,7,12,4.02118929906994,3.58994960132571,3.92012332629072,14.8861739635468,20.9441061019897,9.96930205821991,309.681818181818,309.681818181818,204.363636363636,"long"
"289",3,153,"aykırı",4.51275470966228,10.4679489276192,16.2381392717368,6,7,7,4.43933269383026,4.02118929906994,3.58994960132571,4.82308145798743,14.8861739635468,20.9441061019897,253.590909090909,171.409090909091,150.045454545455,"long"
"290",3,154,"olduğunun",6.2606900156089,4.51275470966228,10.4679489276192,9,6,7,4.59988307207369,4.43933269383026,4.02118929906994,3.98307013511658,4.82308145798743,14.8861739635468,280.590909090909,180.363636363636,143.636363636364,"long"
"291",3,155,"altını",1.84913225197681,6.2606900156089,4.51275470966228,6,9,6,4.41995574848976,4.59988307207369,4.43933269383026,5.32177439332008,3.98307013511658,4.82308145798743,291.818181818182,246.227272727273,223.590909090909,"long"
"292",4,11,"diğer",7.53663490802085,8.76822671240498,8.42378346583522,5,4,7,5.98000337158375,6.06069784035361,3.28103336724773,7.70239400863647,5.89674234390259,12.3778986930847,317,241.541666666667,211.25,"long"
"293",4,12,"adı",2.91524026225195,7.53663490802085,8.76822671240498,3,5,4,5.58994960132571,5.98000337158375,6.06069784035361,5.27274703979492,7.70239400863647,5.89674234390259,199.208333333333,176.875,176.875,"long"
"294",4,13,"ile",0.519447548823712,2.91524026225195,7.53663490802085,3,3,5,6.72015930340596,5.58994960132571,5.98000337158375,3.31929111480713,5.27274703979492,7.70239400863647,180.416666666667,153,141.125,"long"
"295",4,18,"yirminci",14.5531615642644,12.4216918108864,10.7864669255015,8,5,4,3.43933269383026,5.92012332629072,3.8998205024271,13.399106092751,7.02617120742798,5.51412934064865,474.25,282.208333333333,175.041666666667,"long"
"296",4,19,"yüzyıla",4.62585086961052,14.5531615642644,12.4216918108864,7,8,5,3.88986172125819,3.43933269383026,5.92012332629072,1.60455247759819,13.399106092751,7.02617120742798,439.208333333333,126.541666666667,119.583333333333,"long"
"297",4,20,"kadar",0.480443046928117,4.62585086961052,14.5531615642644,5,7,8,6.55990662503611,3.88986172125819,3.43933269383026,2.09880352020264,1.60455247759819,13.399106092751,309.125,214.833333333333,171.625,"long"
"298",4,24,"tarafından",0.353004321396836,17.2884096623139,10.2758000460119,10,11,14,6.06818586174616,3.38021124171161,3.39967372148104,1.65694177150726,10.646505177021,11.9181785844266,555.583333333333,268.916666666667,214.5,"long"
"299",4,28,"tükenen",3.06073970491304,6.63475639822154,0.975862010861657,7,4,5,3.45024910831936,3.8998205024271,6.45024910831936,9.73168328776956,7.90958470106125,3.43805932998657,483.166666666667,337.875,222.875,"long"
"300",4,29,"birçok",8.42892754299618,3.06073970491304,6.63475639822154,6,7,4,5.62013605497376,3.45024910831936,3.8998205024271,5.16199159622192,9.73168328776956,7.90958470106125,213.75,137,133.875,"long"
"301",4,30,"türden",7.78102041067015,8.42892754299618,3.06073970491304,6,6,7,4.32014628611105,5.62013605497376,3.45024910831936,10.6105356216431,5.16199159622192,9.73168328776956,331.166666666667,272.583333333333,195.875,"long"
"302",4,31,"sadece",5.00691234943897,7.78102041067015,8.42892754299618,6,6,6,6.23044892137827,4.32014628611105,5.62013605497376,4.79292392730713,10.6105356216431,5.16199159622192,352.541666666667,179.541666666667,179.541666666667,"long"
"303",4,32,"biri",4.90133897425536,5.00691234943897,7.78102041067015,4,6,6,5.92012332629072,6.23044892137827,4.32014628611105,4.12164354324341,4.79292392730713,10.6105356216431,203,110.958333333333,110.958333333333,"long"
"304",4,33,"olmasına",7.28515232824174,4.90133897425536,5.00691234943897,8,4,6,5.10037054511756,5.92012332629072,6.23044892137827,7.2649462223053,4.12164354324341,4.79292392730713,348.625,172.833333333333,151.208333333333,"long"
"305",4,34,"rağmen",0.685974995561587,7.28515232824174,4.90133897425536,6,8,4,5.4996870826184,5.10037054511756,5.92012332629072,1.14382338523865,7.2649462223053,4.12164354324341,200.375,148.958333333333,137.083333333333,"long"
"306",4,35,"kaybolan",16.1259821102005,0.685974995561587,7.28515232824174,8,6,8,4.23044892137827,5.4996870826184,5.10037054511756,11.6344265937805,1.14382338523865,7.2649462223053,475.791666666667,296.541666666667,214.5,"long"
"307",4,36,"türler",5.86554834518176,16.1259821102005,0.685974995561587,6,8,6,3.80002935924413,4.23044892137827,5.4996870826184,8.45896482467651,11.6344265937805,1.14382338523865,335.833333333333,187.041666666667,178.875,"long"
"308",4,37,"arasında",1.01401096460985,5.86554834518176,16.1259821102005,8,6,8,5.8998205024271,3.80002935924413,4.23044892137827,4.08643484115601,8.45896482467651,11.6344265937805,383.208333333333,219.041666666667,153.583333333333,"long"
"309",4,38,"en",2.85645018382564,1.01401096460985,5.86554834518176,2,8,6,6.58994960132571,5.8998205024271,3.80002935924413,5.51010513305664,4.08643484115601,8.45896482467651,72.0416666666667,70.2916666666667,70.2916666666667,"long"
"310",4,43,"iki",3.93406787162137,9.34413238116533,4.54037245199472,3,3,6,6.20951501454263,6.55990662503611,4.55990662503611,4.26996040344238,7.76466846466064,10.3994061946869,350.25,212.416666666667,190.208333333333,"long"
"311",4,47,"taşıdığı",19.2470695542302,18.7716760288618,0.707924436930564,8,4,2,4.13987908640124,3.71011736511182,6.86981820797933,13.510639667511,13.0252799987793,4.09371423721313,824.75,298.041666666667,149.75,"long"
"312",4,48,"bilinen,",11.2673643313469,19.2470695542302,18.7716760288618,8,8,4,5.00860017176192,4.13987908640124,3.71011736511182,12.3447523117065,13.510639667511,13.0252799987793,611.791666666667,218.416666666667,182.041666666667,"long"
"313",4,49,"iki",7.75553207049962,11.2673643313469,19.2470695542302,3,8,8,6.20951501454263,5.00860017176192,4.13987908640124,8.57886028289795,12.3447523117065,13.510639667511,274.208333333333,122.333333333333,116.125,"long"
"314",4,50,"keseli",13.4138973839593,7.75553207049962,11.2673643313469,6,3,8,3.23044892137827,6.20951501454263,5.00860017176192,10.5573573112488,8.57886028289795,12.3447523117065,556.916666666667,238.166666666667,163.5,"long"
"315",4,51,"memeli",7.42786596172667,13.4138973839593,7.75553207049962,6,6,3,3.82020145948564,3.23044892137827,6.20951501454263,7.0178918838501,10.5573573112488,8.57886028289795,446.375,248.166666666667,210.916666666667,"long"
"316",4,52,"türünden",4.9560706874056,7.42786596172667,13.4138973839593,8,6,6,3.80002935924413,3.82020145948564,3.23044892137827,7.83651256561279,7.0178918838501,10.5573573112488,497.5,279,183.666666666667,"long"
"317",4,53,"biriydi.",6.07205379902592,4.9560706874056,7.42786596172667,8,8,6,4.55990662503611,3.80002935924413,3.82020145948564,7.52469795942307,7.83651256561279,7.0178918838501,367.375,212.166666666667,193.458333333333,"long"
"318",4,54,"Erkek",8.67281080974301,6.07205379902592,4.9560706874056,5,8,8,5.65030752313194,4.55990662503611,3.80002935924413,6.0554086714983,7.52469795942307,7.83651256561279,346.25,196.291666666667,163.416666666667,"long"
"319",4,58,"organlarını",9.04167935341349,8.77764696798614,2.06386304427451,11,5,6,3.57978359661681,4.13033376849501,4.55990662503611,8.12578868865967,7.93567207455635,7.36219716072083,642.708333333333,329.625,202.833333333333,"long"
"320",4,59,"kapatan",11.7548694995271,9.04167935341349,8.77764696798614,7,11,5,3.82994669594164,3.57978359661681,4.13033376849501,12.590690612793,8.12578868865967,7.93567207455635,632.833333333333,345.791666666667,271.083333333333,"long"
"321",4,60,"ve",3.48286588925484,11.7548694995271,9.04167935341349,2,7,11,7.36921585741014,3.82994669594164,3.57978359661681,6.72842454910278,12.590690612793,8.12578868865967,173.333333333333,101.875,81.7083333333333,"long"
"322",4,61,"koruyucu",13.2173089797348,3.48286588925484,11.7548694995271,8,2,7,4.45939248775923,7.36921585741014,3.82994669594164,10.2877196073532,6.72842454910278,12.590690612793,479.375,353.583333333333,176.416666666667,"long"
"323",4,62,"bir",2.20623864664322,13.2173089797348,3.48286588925484,3,8,2,7.34044411484012,4.45939248775923,7.36921585741014,5.78397226333618,10.2877196073532,6.72842454910278,172.708333333333,125,125,"long"
"324",4,63,"kılıf",10.4727913911483,2.20623864664322,13.2173089797348,5,3,8,3.69019608002851,7.34044411484012,4.45939248775923,11.579604268074,5.78397226333618,10.2877196073532,334.291666666667,183.708333333333,152.833333333333,"long"
"325",4,64,"gibi",5.64693975116748,10.4727913911483,2.20623864664322,4,5,3,6.57978359661681,3.69019608002851,7.34044411484012,5.44906520843506,11.579604268074,5.78397226333618,146.541666666667,108.666666666667,92.875,"long"
"326",4,65,"davranan",5.08416194868909,5.64693975116748,10.4727913911483,8,4,5,3.94987770403687,6.57978359661681,3.69019608002851,5.44923532009125,5.44906520843506,11.579604268074,448.625,261.375,201.333333333333,"long"
"327",4,66,"bir",2.23495888782008,5.08416194868909,5.64693975116748,3,8,4,7.34044411484012,3.94987770403687,6.57978359661681,6.4597430229187,5.44923532009125,5.44906520843506,147,82.0833333333333,82.0833333333333,"long"
"328",4,72,"seyrek",10.4436840429354,11.8346450520423,1.66299968781203,6,5,6,3.69019608002851,5.07918124604763,4.55990662503611,11.2023077011108,9.57516574859619,7.02710896730423,369,217,203.75,"long"
"329",4,73,"nüfuslu",9.4820253835833,10.4436840429354,11.8346450520423,7,6,5,3.68033551341456,3.69019608002851,5.07918124604763,10.3376259803772,11.2023077011108,9.57516574859619,378.916666666667,258,191,"long"
"330",4,74,"bölgelerde",2.45474153958777,9.4820253835833,10.4436840429354,10,7,6,4.38916608436453,3.68033551341456,3.69019608002851,6.7564617395401,10.3376259803772,11.2023077011108,493.625,308.458333333333,225.625,"long"
"331",4,75,"hayatta",7.94963805433363,2.45474153958777,9.4820253835833,7,10,7,5.25042000230889,4.38916608436453,3.68033551341456,7.06842350959778,6.7564617395401,10.3376259803772,265.583333333333,169.125,158.25,"long"
"332",4,76,"kalma",4.10239486700462,7.94963805433363,2.45474153958777,5,7,10,4.75966784468963,5.25042000230889,4.38916608436453,4.7171356678009,7.06842350959778,6.7564617395401,412.208333333333,279.875,194.208333333333,"long"
"333",4,77,"ve",3.41934187519262,4.10239486700462,7.94963805433363,2,5,7,7.36921585741014,4.75966784468963,5.25042000230889,5.50326538085938,4.7171356678009,7.06842350959778,109.041666666667,93.25,84.75,"long"
"334",4,78,"avlanma",4.12637067693378,3.41934187519262,4.10239486700462,7,2,5,3.59988307207369,7.36921585741014,4.75966784468963,10.1546636819839,5.50326538085938,4.7171356678009,548.5,199.25,158.666666666667,"long"
"335",4,79,"kabiliyeti",8.36312432934303,4.12637067693378,3.41934187519262,10,7,2,3.79028516403324,3.59988307207369,7.36921585741014,6.53134999610484,10.1546636819839,5.50326538085938,513.416666666667,317.208333333333,247.791666666667,"long"
"336",4,80,"sayesinde",4.55892073454186,8.36312432934303,4.12637067693378,9,10,7,5.11058971029925,3.79028516403324,3.59988307207369,5.39038524031639,6.53134999610484,10.1546636819839,397.458333333333,319.083333333333,220.333333333333,"long"
"337",4,81,"zorlu",10.5224944113196,4.55892073454186,8.36312432934303,5,9,10,4.41995574848976,5.11058971029925,3.79028516403324,12.3251442909241,5.39038524031639,6.53134999610484,253.333333333333,186.333333333333,164.458333333333,"long"
"338",4,82,"bir",3.68838581767162,10.5224944113196,4.55892073454186,3,5,9,7.34044411484012,4.41995574848976,5.11058971029925,5.38687086105347,12.3251442909241,5.39038524031639,163.708333333333,112.833333333333,112.833333333333,"long"
"339",4,83,"avcı",4.58637399758157,3.68838581767162,10.5224944113196,4,3,5,4.48995847942483,7.34044411484012,4.41995574848976,8.93577861785889,5.38687086105347,12.3251442909241,198.833333333333,177.583333333333,177.583333333333,"long"
"340",4,84,"olarak",4.12017354433265,4.58637399758157,3.68838581767162,6,4,3,6.57978359661681,4.48995847942483,7.34044411484012,4.68159532546997,8.93577861785889,5.38687086105347,395.458333333333,240.708333333333,213.75,"long"
"341",4,85,"nam",12.8291704241488,4.12017354433265,4.58637399758157,3,6,4,4.04921802267018,6.57978359661681,4.48995847942483,6.24241399765015,4.68159532546997,8.93577861785889,182.333333333333,127.583333333333,127.583333333333,"long"
