	sample_id	word_id	word	score	shannon	renyi
324	1	138	libera	2.126641273498535	3.630516290664673	6.793183326721191
325	1	139	per	2.8823158740997314	3.520141124725342	6.110917091369629
326	1	140	il	1.9984228610992432	4.0905561447143555	7.1012420654296875
327	1	141	convoglio	7.9881672859191895	5.751519680023193	7.528898239135742
328	1	142	era	6.022658348083496	3.391061305999756	6.970696926116943
329	1	143	solito	5.777305603027344	5.727132797241211	7.689911365509033
330	1	144	fare	3.4144980907440186	6.03972053527832	7.40449333190918
331	1	145	un	2.01360821723938	5.164910793304443	7.477095603942871
332	1	146	segno	6.902904033660889	4.974804878234863	7.23704195022583
333	1	147	con	4.615854263305664	2.6640970706939697	6.480565071105957
334	1	148	la	2.308223247528076	4.043515205383301	7.186959743499756
335	1	149	mano	1.8404786586761475	5.144801139831543	7.360083103179932
336	1	150	destra,	2.596644878387451	1.8282709121704102	5.518119812011719
337	1	151	priva	9.490656852722168	5.001992225646973	7.40220832824707
338	1	152	di	0.606285035610199	2.0068633556365967	5.11714506149292
339	1	153	tre	6.909453392028809	6.106362342834473	7.940338611602783
340	1	154	dita.	5.609240859746933	6.072084426879883	7.784973621368408
341	1	155	Tale	5.1073479652404785	4.578054904937744	6.645236968994141
342	1	156	gesto	2.181269884109497	5.904719352722168	7.872974395751953
343	1	157	si	3.0229437351226807	4.504474639892578	6.830381870269775
344	1	158	sarebbe	3.726440668106079	5.176631927490234	6.8412580490112305
345	1	159	evoluto	3.808811664581299	4.878118515014648	6.966790676116943
346	1	160	negli	4.542619705200195	3.859847068786621	5.951765537261963
347	1	161	anni	0.6058812141418457	2.582357883453369	5.879919052124023
348	1	162	nel	6.4478888511657715	3.874476432800293	6.365239143371582
349	1	163	cosiddetto	7.212985992431641	4.376655578613281	7.334475517272949
350	1	164	“shaka	7.282159045338631	4.937668800354004	7.954470157623291
351	1	165	brah”,	2.5496986992657185	4.80942440032959	7.904792308807373
352	1	166	usato	6.596771240234375	4.500191688537598	7.228759288787842
353	1	167	oggi	5.515082836151123	3.6240053176879883	5.801401138305664
354	1	168	dai	3.607374668121338	3.4237310886383057	5.5755839347839355
355	1	169	surfisti	0.4430028258211678	2.5468220710754395	6.532861232757568
356	1	170	di	4.060232162475586	3.4722447395324707	6.3129072189331055
357	1	171	tutto	2.2738237380981445	6.05075740814209	8.005988121032715
358	1	172	il	0.055779796093702316	0.2907625734806061	3.330371141433716
359	1	173	mondo.	1.1571117788553238	0.6603912115097046	4.001828193664551
360	1	174	</s>	2.9377851486206055	4.467555522918701	6.548174858093262
361	2	0	Negli	6.650400161743164	5.193089485168457	7.711960315704346
362	2	1	sport	7.663851737976074	1.201655626296997	4.972069263458252
363	2	2	competitivi	8.883844821713865	4.751389026641846	7.28041410446167
364	2	3	il	3.191638231277466	4.196366310119629	7.060370922088623
365	2	4	doping	8.099340558052063	6.480098724365234	8.24765396118164
366	2	5	consiste	5.461278915405273	3.6136603355407715	7.088189601898193
367	2	6	nell’utilizzo,	12.078950881958008	2.5173635482788086	5.0995941162109375
368	2	7	da	4.536811351776123	3.9314515590667725	6.331912994384766
369	2	8	parte	0.19442419707775116	1.5212645530700684	6.3000030517578125
370	2	9	di	1.1355122327804565	1.965803623199463	4.178014755249023
371	2	10	atleti,	3.802204966545105	4.672576904296875	7.460074424743652
372	2	11	di	0.11911147087812424	0.807941198348999	4.948014259338379
373	2	12	sostanze	5.786885738372803	5.802811622619629	7.973071098327637
374	2	13	proibite	5.718597114086151	4.238482475280762	6.91510534286499
375	2	14	in	3.1498863697052	3.6890785694122314	6.272058486938477
376	2	15	grado	3.725149631500244	5.750286102294922	7.7597737312316895
377	2	16	di	0.014036153443157673	0.13338527083396912	3.403461456298828
378	2	17	incrementare	5.622506618499756	5.917367458343506	7.246893882751465
379	2	18	il	1.5784757137298584	2.011556625366211	4.823966979980469
380	2	19	rendimento	4.919609069824219	4.24012565612793	6.5930891036987305
381	2	20	agonistico.	7.2322975024580956	3.9930200576782227	6.486728191375732
382	2	21	Il	2.1764955520629883	4.228559494018555	6.322756290435791
383	2	22	termine	7.023361682891846	0.25151944160461426	4.315774917602539
384	2	23	“doping”	12.169945817440748	1.5840539932250977	6.328752517700195
385	2	24	è	1.9073022603988647	3.0522358417510986	5.851353645324707
386	2	25	ampiamente	7.376112937927246	3.9632129669189453	6.457377910614014
387	2	26	usato	0.6693375110626221	1.1463985443115234	3.793870449066162
388	2	27	dalle	5.802002906799316	2.7744176387786865	4.685052394866943
389	2	28	organizzazioni	2.9757020473480225	4.229491233825684	6.670156955718994
390	2	29	che	3.6522629261016846	4.304232597351074	6.879090785980225
391	2	30	regolano	4.987929328344762	4.467251777648926	6.817547798156738
392	2	31	le	2.8848612308502197	2.190925121307373	5.035989761352539
393	2	32	competizioni	3.335552215576172	4.884892463684082	7.030654430389404
394	2	33	sportive.	3.187063694000244	3.7317168712615967	6.471526145935059
395	2	34	L’uso	5.8678284883499146	4.14106559753418	6.2487335205078125
396	2	35	di	1.060253381729126	2.9761240482330322	6.117609024047852
397	2	36	droghe	10.035017967224121	0.5242857336997986	4.856869697570801
398	2	37	al	4.9222235679626465	4.813798904418945	7.172464370727539
399	2	38	fine	3.106158494949341	4.866903305053711	7.3339056968688965
400	2	39	di	0.003617530455812812	0.04137566685676575	2.4773383140563965
