	sample_id	word_id	word	score	shannon	renyi
1054	8	69	joissa	2.8011481761932373	3.6675825119018555	6.73936128616333
1055	8	70	vahakakut	16.14376997947693	3.8940975666046143	7.168698310852051
1056	8	71	riippuvat	11.035842798359226	4.727814674377441	7.308267116546631
1057	8	72	irrallaan	9.75422678887844	6.162668228149414	7.834514141082764
1058	8	73	tukien	12.988575458526611	5.950997352600098	7.868943691253662
1059	8	74	varassa.	6.36553817987442	5.880906105041504	7.7002034187316895
1060	8	75	Mehiläispesät	6.9536828100681305	6.073631286621094	7.672731876373291
1061	8	76	koostuvat	4.016119003295898	4.312444686889648	7.085269927978516
1062	8	77	osastoista,	12.019814223051071	5.845827579498291	7.731667518615723
1063	8	78	jotka	1.101062297821045	2.2649757862091064	5.488025665283203
1064	8	79	on	3.0583736896514893	4.916191101074219	7.159790992736816
1065	8	80	asetettu	4.379330635070801	5.10358190536499	7.246320724487305
1066	8	81	päällekkäin	4.766179084777832	6.661195755004883	8.162473678588867
1067	8	82	torniksi.	14.73983645439148	4.887911796569824	7.671319484710693
1068	8	83	Mehiläisten	6.517893075942993	6.018703460693359	7.545960426330566
1069	8	84	hoidossa	6.589521408081055	6.59720516204834	8.241600036621094
1070	8	85	käytetään	1.2748862504959106	3.522815704345703	6.829482078552246
1071	8	86	suojavarusteita,	12.305016443133354	5.561270236968994	7.79429292678833
1072	8	87	jotka	1.9991875886917114	3.7219972610473633	6.858552932739258
1073	8	88	suojaavat	3.8448006885155337	4.490080833435059	7.0654616355896
1074	8	89	mehiläisten	1.6150522828102112	1.9954488277435303	6.592139720916748
1075	8	90	pistoilta.	12.747818171977997	6.230463981628418	7.818934917449951
1076	8	91	Moni	5.76469087600708	5.324074745178223	7.381893634796143
1077	8	92	tarhaaja	20.01370668411255	2.5503551959991455	6.310815811157227
1078	8	93	tuntuu	11.115886688232422	4.484270095825195	7.082583904266357
1079	8	94	kuitenkin	3.5907509326934814	5.760968208312988	7.842291831970215
1080	8	95	siedättyvän	20.228121042251587	6.403050899505615	7.919607639312744
1081	8	96	mehiläisiä	2.0528656244277954	4.722142219543457	7.652617931365967
