"","itemid","ianum","ia_text","surp","prev_surp","prev2_surp","len","prev_len","prev2_len","freq","prev_freq","prev2_freq","ent","prev_ent","prev2_ent","psychometric","context"
"1500",1,61,"πολέμου",6.18563217327603,12.3111896894694,5.2161176128906,7,9,2,4.85973856619715,4.25042000230889,7.04139268515823,8.07078790664673,8.62208822369576,5.12424278259277,259.5,"short"
"1501",1,62,"και",2.09568107002405,6.18563217327603,12.3111896894694,3,7,9,7.51054501020661,4.85973856619715,4.25042000230889,3.16183090209961,8.07078790664673,8.62208822369576,57.0833333333333,"short"
"1502",1,63,"κλειστές",10.1816182614544,2.09568107002405,6.18563217327603,8,3,7,3.72015930340596,7.51054501020661,4.85973856619715,15.190127812326,3.16183090209961,8.07078790664673,319.694444444444,"short"
"1503",1,64,"σε",1.44576692549323,10.1816182614544,2.09568107002405,2,8,3,7.04139268515823,3.72015930340596,7.51054501020661,4.31991767883301,15.190127812326,3.16183090209961,36.6388888888889,"short"
"1504",1,65,"περιόδους",1.53494295471104,1.44576692549323,10.1816182614544,9,2,8,4.25042000230889,7.04139268515823,3.72015930340596,5.09273370844312,4.31991767883301,15.190127812326,300.333333333333,"short"
"1505",1,66,"ειρήνης.",4.28693833265394,1.53494295471104,1.44576692549323,8,9,2,4.39967372148104,4.25042000230889,7.04139268515823,11.1401728782803,5.09273370844312,4.31991767883301,342.666666666667,"short"
"1506",1,67,"Ως",7.33655872826438,4.28693833265394,1.53494295471104,2,8,9,6.13033376849501,4.39967372148104,4.25042000230889,4.14988803863525,11.1401728782803,5.09273370844312,123.333333333333,"short"
"1507",1,68,"ο",5.53114754142398,7.33655872826438,4.28693833265394,1,2,8,7.13987908640124,6.13033376849501,4.39967372148104,7.95039081573486,4.14988803863525,11.1401728782803,119,"short"
"1508",1,69,"θεός",9.42935876569453,5.53114754142398,7.33655872826438,4,1,2,5.02938377768521,7.13987908640124,6.13033376849501,10.8990225791931,7.95039081573486,4.14988803863525,279.277777777778,"short"
"1509",1,70,"των",3.35107963337933,9.42935876569453,5.53114754142398,3,4,1,6.85003325768977,5.02938377768521,7.13987908640124,6.27416133880615,10.8990225791931,7.95039081573486,104.527777777778,"short"
"1510",1,71,"πυλών,",12.3375316599859,3.35107963337933,9.42935876569453,6,3,4,3.67024585307412,6.85003325768977,5.02938377768521,16.4965298175812,6.27416133880615,10.8990225791931,311.722222222222,"short"
"1511",1,72,"συνδέθηκε",15.8187853053742,12.3375316599859,3.35107963337933,9,6,3,3.55990662503611,3.67024585307412,6.85003325768977,13.7331800460815,16.4965298175812,6.27416133880615,411.944444444444,"short"
"1512",1,73,"επίσης",6.48773297893088,15.8187853053742,12.3375316599859,6,9,6,5.79028516403324,3.55990662503611,3.67024585307412,3.15226626396179,13.7331800460815,16.4965298175812,302,"short"
"1513",1,74,"με",0.179761231477113,6.48773297893088,15.8187853053742,2,6,9,7.22010808804005,5.79028516403324,3.55990662503611,1.05815970897675,3.15226626396179,13.7331800460815,111.111111111111,"short"
"1514",1,75,"την",2.04111067894955,0.179761231477113,6.48773297893088,3,2,6,7.20951501454263,7.22010808804005,5.79028516403324,3.58813571929932,1.05815970897675,3.15226626396179,113.722222222222,"short"
"1515",1,76,"είσοδο",10.6106402115618,2.04111067894955,0.179761231477113,6,3,2,4.68033551341456,7.20951501454263,7.22010808804005,8.40472802519798,3.58813571929932,1.05815970897675,241.555555555556,"short"
"1516",1,77,"και",4.31812978900717,10.6106402115618,2.04111067894955,3,6,3,7.51054501020661,4.68033551341456,7.20951501454263,3.62903690338135,8.40472802519798,3.58813571929932,122.416666666667,"short"
"1517",1,78,"έξοδο",4.41180693858399,4.31812978900717,10.6106402115618,5,3,6,4.53019969820308,7.51054501020661,4.68033551341456,4.7645755931735,3.62903690338135,8.40472802519798,243.444444444444,"short"
"1518",1,79,"από",3.98471529209031,4.41180693858399,4.31812978900717,3,5,3,7.06069784035361,4.53019969820308,7.51054501020661,3.2707371711731,4.7645755931735,3.62903690338135,52.5277777777778,"short"
"1519",1,80,"τις",4.65271332024363,3.98471529209031,4.41180693858399,3,3,5,6.63042787502502,7.06069784035361,4.53019969820308,3.28915667533875,3.2707371711731,4.7645755931735,142.638888888889,"short"
"1520",1,81,"πόρτες",10.6796144914357,4.65271332024363,3.98471529209031,6,3,3,4.41995574848976,6.63042787502502,7.06069784035361,7.38617077469826,3.28915667533875,3.2707371711731,224.194444444444,"short"
"1521",1,82,"των",2.28764177299377,10.6796144914357,4.65271332024363,3,6,3,6.85003325768977,4.41995574848976,6.63042787502502,3.61990094184875,7.38617077469826,3.28915667533875,61,"short"
"1522",1,83,"σπιτιών.",6.09710494828076,2.28764177299377,10.6796144914357,8,3,6,3.85003325768977,6.85003325768977,4.41995574848976,11.2599648330361,3.61990094184875,7.38617077469826,309.333333333333,"short"
"1523",1,84,"Ο",0,6.09710494828076,2.28764177299377,1,8,3,7.13987908640124,3.85003325768977,6.85003325768977,0,11.2599648330361,3.61990094184875,63.1666666666667,"short"
"1524",1,89,"αλλαγές",6.37798536827418,4.97871618006012,11.7709692590147,7,3,5,4.92012332629072,6.63042787502502,5.19033169817029,12.726361233741,4.5490608215332,4.62040138244629,282.666666666667,"short"
"1525",1,90,"και",3.92275316039848,6.37798536827418,4.97871618006012,3,7,3,7.51054501020661,4.92012332629072,6.63042787502502,4.2436056137085,12.726361233741,4.5490608215332,83.6666666666667,"short"
"1526",1,91,"τις",1.36700757537599,3.92275316039848,6.37798536827418,3,3,7,6.63042787502502,7.51054501020661,4.92012332629072,3.6793065071106,4.2436056137085,12.726361233741,142.305555555556,"short"
"1527",1,92,"εξελίξεις,",7.14002441244649,1.36700757537599,3.92275316039848,10,3,3,4.55022835305509,6.63042787502502,7.51054501020661,10.6607569218613,3.6793065071106,4.2436056137085,293.75,"short"
"1528",1,93,"όπως",4.20889425895652,7.14002441244649,1.36700757537599,4,10,3,6.17897694729317,4.55022835305509,6.63042787502502,6.45592355728149,10.6607569218613,3.6793065071106,229.777777777778,"short"
"1529",1,94,"η",3.43935300067775,4.20889425895652,7.14002441244649,1,4,10,7.2405492482826,6.17897694729317,4.55022835305509,5.72702741622925,6.45592355728149,10.6607569218613,105.083333333333,"short"
"1530",1,95,"πρόοδος",8.84750599720858,3.43935300067775,4.20889425895652,7,1,4,4.04139268515823,7.2405492482826,6.17897694729317,10.5153201073408,5.72702741622925,6.45592355728149,219.055555555556,"short"
"1531",1,96,"από",9.4028570834206,8.84750599720858,3.43935300067775,3,7,1,7.06069784035361,4.04139268515823,7.2405492482826,3.72801733016968,10.5153201073408,5.72702741622925,117.305555555556,"short"
"1532",1,97,"μια",4.86856579728122,9.4028570834206,8.84750599720858,3,3,7,6.59988307207369,7.06069784035361,4.04139268515823,3.69459080696106,3.72801733016968,10.5153201073408,178.777777777778,"short"
"1533",1,98,"κατάσταση",3.98327684570204,4.86856579728122,9.4028570834206,9,3,3,5.33041377334919,6.59988307207369,7.06069784035361,6.66793143749237,3.69459080696106,3.72801733016968,252.916666666667,"short"
"1534",1,99,"σε",2.30857083031628,3.98327684570204,4.86856579728122,2,9,3,7.04139268515823,5.33041377334919,6.59988307207369,6.04353284835815,6.66793143749237,3.69459080696106,83.2222222222222,"short"
"1535",1,100,"άλλη,",4.57997645275084,2.30857083031628,3.98327684570204,5,2,9,5.71011736511182,7.04139268515823,5.33041377334919,4.31464750785381,6.04353284835815,6.66793143749237,187.611111111111,"short"
"1536",1,101,"από",7.20935032751563,4.57997645275084,2.30857083031628,3,5,2,7.06069784035361,5.71011736511182,7.04139268515823,5.68001079559326,4.31464750785381,6.04353284835815,152.555555555556,"short"
"1537",1,102,"ένα",3.31300189761109,7.20935032751563,4.57997645275084,3,3,5,6.58994960132571,7.06069784035361,5.71011736511182,4.62016201019287,5.68001079559326,4.31464750785381,207.527777777778,"short"
"1538",1,103,"όραμα",9.60229856634282,3.31300189761109,7.20935032751563,5,3,3,4.20951501454263,6.58994960132571,7.06069784035361,9.04792033135891,4.62016201019287,5.68001079559326,216.916666666667,"short"
"1539",1,104,"σε",0.604703704866565,9.60229856634282,3.31300189761109,2,5,3,7.04139268515823,4.20951501454263,6.58994960132571,2.53332924842834,9.04792033135891,4.62016201019287,61.9444444444444,"short"
"1540",1,105,"άλλο",1.84343013145407,0.604703704866565,9.60229856634282,4,2,5,5.72997428569956,7.04139268515823,4.20951501454263,2.09275177121162,2.53332924842834,9.04792033135891,276.388888888889,"short"
"1541",1,106,"και",3.45767716220646,1.84343013145407,0.604703704866565,3,4,2,7.51054501020661,5.72997428569956,7.04139268515823,2.22265100479126,2.09275177121162,2.53332924842834,94.75,"short"
"1542",1,107,"η",4.43551228773351,3.45767716220646,1.84343013145407,1,3,4,7.2405492482826,7.51054501020661,5.72997428569956,4.57768630981445,2.22265100479126,2.09275177121162,84.8333333333333,"short"
"1543",1,108,"μετάβαση",6.9332878754877,4.43551228773351,3.45767716220646,8,1,3,4.0899051114394,7.2405492482826,7.51054501020661,8.61024925578386,4.57768630981445,2.22265100479126,269.166666666667,"short"
"1544",1,109,"από",0.626280142123586,6.9332878754877,4.43551228773351,3,8,1,7.06069784035361,4.0899051114394,7.2405492482826,2.42485618591309,8.61024925578386,4.57768630981445,95.0833333333333,"short"
"1545",1,110,"την",2.83350987066591,0.626280142123586,6.9332878754877,3,3,8,7.20951501454263,7.06069784035361,4.0899051114394,3.76431083679199,2.42485618591309,8.61024925578386,136.333333333333,"short"
"1546",1,111,"εφηβεία",10.2592783282978,2.83350987066591,0.626280142123586,7,3,3,3.82994669594164,7.20951501454263,7.06069784035361,9.72977957129478,3.76431083679199,2.42485618591309,224.722222222222,"short"
"1547",1,112,"στην",1.66232719842031,10.2592783282978,2.83350987066591,4,7,3,6.88986172125819,3.82994669594164,7.20951501454263,2.79175019264221,9.72977957129478,3.76431083679199,105,"short"
"1548",1,113,"ενηλικίωση.",3.99244307873997,1.66232719842031,10.2592783282978,11,4,7,3.3096301674259,6.88986172125819,3.82994669594164,6.81634376756847,2.79175019264221,9.72977957129478,380.666666666667,"short"
"1549",1,114,"Ως",7.33655872826438,3.99244307873997,1.66232719842031,2,11,4,6.13033376849501,3.3096301674259,6.88986172125819,4.14988803863525,6.81634376756847,2.79175019264221,79.1944444444444,"short"
"1550",1,115,"αποτέλεσμα,",7.41525154427297,7.33655872826438,3.99244307873997,11,2,11,5.38021124171161,6.13033376849501,3.3096301674259,12.2093496322632,4.14988803863525,6.81634376756847,379,"short"
"1551",1,116,"ο",3.34500458530102,7.41525154427297,7.33655872826438,1,11,2,7.13987908640124,5.38021124171161,6.13033376849501,6.00512647628784,12.2093496322632,4.14988803863525,35.1944444444444,"short"
"1552",1,121,"της",1.48469694547768,16.1819634384247,5.1244602340446,3,6,4,7.19865708695442,4.79028516403324,6.88986172125819,2.06195068359375,7.01091459393501,5.07674598693848,134.805555555556,"short"
"1553",1,125,"συγκομιδής,",9.91690991948526,6.10128699125488,3.27289719440953,11,3,3,3.30102999566398,7.19865708695442,7.51054501020661,12.2209997242317,7.16084480285645,4.30914211273193,442.861111111111,"short"
"1554",1,126,"όπως",5.62621337822519,9.91690991948526,6.10128699125488,4,11,3,6.17897694729317,3.30102999566398,7.19865708695442,6.2926197052002,12.2209997242317,7.16084480285645,177.444444444444,"short"
"1555",1,127,"επίσης",3.36893043550526,5.62621337822519,9.91690991948526,6,4,11,5.79028516403324,6.17897694729317,3.30102999566398,4.79041481018066,6.2926197052002,12.2209997242317,278.027777777778,"short"
"1556",1,128,"σε",7.49480060139224,3.36893043550526,5.62621337822519,2,6,4,7.04139268515823,5.79028516403324,6.17897694729317,1.96394968032837,4.79041481018066,6.2926197052002,89.4722222222222,"short"
"1557",1,129,"γάμους,",14.3996575465008,7.49480060139224,3.36893043550526,7,2,6,4.04921802267018,7.04139268515823,5.79028516403324,12.8960056304932,1.96394968032837,4.79041481018066,299.5,"short"
"1558",1,130,"θανάτους",10.8415427192022,14.3996575465008,7.49480060139224,8,7,2,3.88986172125819,4.04921802267018,7.04139268515823,10.6976252794266,12.8960056304932,1.96394968032837,326.972222222222,"short"
"1559",1,131,"και",0.701082732565664,10.8415427192022,14.3996575465008,3,8,7,7.51054501020661,3.88986172125819,4.04921802267018,1.76227724552155,10.6976252794266,12.8960056304932,114.444444444444,"short"
"1560",1,132,"άλλες",5.02818195770394,0.701082732565664,10.8415427192022,5,3,8,5.41995574848976,7.51054501020661,3.88986172125819,6.38780450820923,1.76227724552155,10.6976252794266,255.25,"short"
"1561",1,138,"ανατεθεί",14.6309807387336,5.52614811848731,7.36307584615932,8,4,3,3.63042787502502,6.02938377768521,7.02118929906994,11.6025039032102,6.34627723693848,7.31859064102173,355.555555555556,"short"
"1562",1,139,"συγκεκριμένος",12.803281000187,14.6309807387336,5.52614811848731,13,8,4,3.8998205024271,3.63042787502502,6.02938377768521,7.65039825439453,11.6025039032102,6.34627723693848,349.027777777778,"short"
"1563",1,140,"ιερέας,",18.7539641203649,12.803281000187,14.6309807387336,7,13,8,4.16136800223498,3.8998205024271,3.63042787502502,11.5698285102844,7.65039825439453,11.6025039032102,305.333333333333,"short"
"1564",1,141,"αλλά",1.73959783805552,18.7539641203649,12.803281000187,4,7,13,6.39967372148104,4.16136800223498,3.8998205024271,4.81500959396362,11.5698285102844,7.65039825439453,165.944444444444,"short"
"1565",1,142,"ο",2.16142090400464,1.73959783805552,18.7539641203649,1,4,7,7.13987908640124,6.39967372148104,4.16136800223498,6.29722595214844,4.81500959396362,11.5698285102844,83.4444444444444,"short"
"1566",1,143,"ίδιος",4.47888960037452,2.16142090400464,1.73959783805552,5,1,4,5.17897694729317,7.13987908640124,6.39967372148104,7.21827893075533,6.29722595214844,4.81500959396362,217.583333333333,"short"
"1567",1,144,"ο",1.027663553987,4.47888960037452,2.16142090400464,1,5,1,7.13987908640124,5.17897694729317,7.13987908640124,4.65086555480957,7.21827893075533,6.29722595214844,37.7222222222222,"short"
"1568",1,145,"αρχιερέας",9.42911775600123,1.027663553987,4.47888960037452,9,1,5,3.00860017176192,7.13987908640124,5.17897694729317,8.08752611279488,4.65086555480957,7.21827893075533,415.166666666667,"short"
"1569",1,149,"του.",4.99113189845943,8.80345709919477,4.56015047812282,4,12,3,7.28103336724773,3.20951501454263,6.63042787502502,11.0555138587952,7.43666508054594,5.5931282043457,101.111111111111,"short"
"1570",1,150,"Ο",0,4.99113189845943,8.80345709919477,1,4,12,7.13987908640124,7.28103336724773,3.20951501454263,0,11.0555138587952,7.43666508054594,44.6944444444444,"short"
"1571",1,154,"μεσοδιάστημα",14.627280466592,2.62093990927605,18.749158444181,12,2,13,3.04921802267018,7.48000694295715,3.13987908640124,17.03243085742,5.63471794128418,13.7241751104593,581.222222222222,"short"
"1572",1,155,"ανάμεσα",7.53462774430838,14.627280466592,2.62093990927605,7,12,2,5.26007138798508,3.04921802267018,7.48000694295715,7.48792672157288,17.03243085742,5.63471794128418,279.083333333333,"short"
"1573",1,156,"στη",4.05220871748645,7.53462774430838,14.627280466592,3,7,12,6.57978359661681,5.26007138798508,3.04921802267018,3.02131152153015,7.48792672157288,17.03243085742,60.5,"short"
"1574",1,157,"βαρβαρότητα",10.7067942740038,4.05220871748645,7.53462774430838,11,3,7,3.22010808804005,6.57978359661681,5.26007138798508,14.820375688374,3.02131152153015,7.48792672157288,404.638888888889,"short"
"1575",1,158,"και",0.746432356938517,10.7067942740038,4.05220871748645,3,11,3,7.51054501020661,3.22010808804005,6.57978359661681,2.59517288208008,14.820375688374,3.02131152153015,57.5277777777778,"short"
"1576",1,159,"τον",4.0382784820126,0.746432356938517,10.7067942740038,3,3,11,7.00860017176192,7.51054501020661,3.22010808804005,2.89117431640625,2.59517288208008,14.820375688374,78.2777777777778,"short"
"1577",1,160,"πολιτισμό,",8.30000858305396,4.0382784820126,0.746432356938517,10,3,3,4.45024910831936,7.00860017176192,7.51054501020661,11.1318799853325,2.89117431640625,2.59517288208008,316.972222222222,"short"
"1578",1,161,"τον",4.56358403821612,8.30000858305396,4.0382784820126,3,10,3,7.00860017176192,4.45024910831936,7.00860017176192,6.36069583892822,11.1318799853325,2.89117431640625,115.138888888889,"short"
"1579",1,162,"αγροτικό",13.7080991518019,4.56358403821612,8.30000858305396,8,3,10,4,7.00860017176192,4.45024910831936,13.5859217643738,6.36069583892822,11.1318799853325,385.694444444444,"short"
"1580",1,163,"και",2.40251025337535,13.7080991518019,4.56358403821612,3,8,3,7.51054501020661,4,7.00860017176192,5.68778038024902,13.5859217643738,6.36069583892822,88.5,"short"
"1581",1,164,"τον",1.45494103188239,2.40251025337535,13.7080991518019,3,3,8,7.00860017176192,7.51054501020661,4,4.42407321929932,5.68778038024902,13.5859217643738,163.25,"short"
"1582",1,165,"αστικό",2.60510640722998,1.45494103188239,2.40251025337535,6,3,3,4.12057393120585,7.00860017176192,7.51054501020661,6.5606632232666,4.42407321929932,5.68778038024902,228.638888888889,"short"
"1583",1,166,"χώρο,",8.90561258882644,2.60510640722998,1.45494103188239,5,6,3,5.23044892137827,4.12057393120585,7.00860017176192,8.68459656834602,6.5606632232666,4.42407321929932,167.194444444444,"short"
"1584",1,167,"τη",3.45511089343412,8.90561258882644,2.60510640722998,2,5,6,6.81023251799508,5.23044892137827,4.12057393120585,5.14169549942017,8.68459656834602,6.5606632232666,106.361111111111,"short"
"1585",1,168,"νεότητα",10.7209560050465,3.45511089343412,8.90561258882644,7,2,5,3.3096301674259,6.81023251799508,5.23044892137827,8.47120141983032,5.14169549942017,8.68459656834602,248.027777777778,"short"
"1586",1,169,"και",0.314380506678041,10.7209560050465,3.45511089343412,3,7,2,7.51054501020661,3.3096301674259,6.81023251799508,1.32863867282867,8.47120141983032,5.14169549942017,68.5833333333333,"short"
"1587",1,170,"την",1.58378167826191,0.314380506678041,10.7209560050465,3,3,7,7.20951501454263,7.51054501020661,3.3096301674259,2.1318142414093,1.32863867282867,8.47120141983032,66.75,"short"
"1588",1,171,"ενηλικίωση.",9.96451478031257,1.58378167826191,0.314380506678041,11,3,3,3.3096301674259,7.20951501454263,7.51054501020661,13.3206268362701,2.1318142414093,1.32863867282867,303.166666666667,"short"
"1589",1,172,"Οι",0,9.96451478031257,1.58378167826191,2,11,3,6.86981820797933,3.3096301674259,7.20951501454263,0,13.3206268362701,2.1318142414093,49.9166666666667,"short"
"1590",1,173,"Ρωμαίοι",13.4517707898589,0,9.96451478031257,7,2,11,3.82020145948564,6.86981820797933,3.3096301674259,12.4957644096576,0,13.3206268362701,231.305555555556,"short"
"1591",1,180,"τους",0.471265356334662,16.4859150303,1.37529377311032,4,4,4,6.7701152947871,5.20951501454263,6.55990662503611,1.10033476352692,9.68772077560425,5.20886898040771,114.527777777778,"short"
"1592",1,181,"θεότητα,",6.69098903982324,0.471265356334662,16.4859150303,8,4,4,3.55022835305509,6.7701152947871,5.20951501454263,11.2011713981628,1.10033476352692,9.68772077560425,243.805555555556,"short"
"1593",1,182,"καθώς",5.2111946601283,6.69098903982324,0.471265356334662,5,8,4,5.82994669594164,3.55022835305509,6.7701152947871,5.97608280181885,11.2011713981628,1.10033476352692,196.916666666667,"short"
"1594",1,183,"οι",3.98650199380271,5.2111946601283,6.69098903982324,2,5,8,6.86981820797933,5.82994669594164,3.55022835305509,5.96866130828857,5.97608280181885,11.2011713981628,124.944444444444,"short"
"1595",1,184,"αρχαίοι",6.10146467753436,3.98650199380271,5.2111946601283,7,2,5,4.04921802267018,6.86981820797933,5.82994669594164,7.54179141484201,5.96866130828857,5.97608280181885,180.722222222222,"short"
"1596",1,185,"Έλληνες",1.63211981561488,6.10146467753436,3.98650199380271,7,7,2,5.35024801833416,4.04921802267018,6.86981820797933,4.90884669241495,7.54179141484201,5.96866130828857,145.555555555556,"short"
"1597",1,186,"δεν",5.60933940995558,1.63211981561488,6.10146467753436,3,7,7,7.02118929906994,5.35024801833416,4.04921802267018,6.21659708023071,4.90884669241495,7.54179141484201,138,"short"
"1598",1,187,"είχαν",1.52971796914241,5.60933940995558,1.63211981561488,5,3,7,5.55022835305509,7.02118929906994,5.35024801833416,5.13159275054932,6.21659708023071,4.90884669241495,173.388888888889,"short"
"1599",1,188,"αντίστοιχο",13.8293999916871,1.52971796914241,5.60933940995558,10,5,3,4.36921585741014,5.55022835305509,7.02118929906994,10.3807823807001,5.13159275054932,6.21659708023071,421.638888888889,"short"
"1600",1,189,"θεό.",5.93953511205689,13.8293999916871,1.52971796914241,4,10,5,4.84010609445676,4.36921585741014,5.55022835305509,7.96293762326241,10.3807823807001,5.13159275054932,173,"short"
"1601",2,7,"τους",2.07777212619565,4.36960688110225,11.6696054623801,4,3,15,6.7701152947871,7.06069784035361,4.72997428569956,4.98439359664917,5.00712203979492,8.97034251689911,145.428571428571,"short"
"1602",2,8,"λάτρεις",9.00543358323929,2.07777212619565,4.36960688110225,7,4,3,3.74036268949424,6.7701152947871,7.06069784035361,13.1099521741271,4.98439359664917,5.00712203979492,238.571428571429,"short"
"1603",2,9,"του",1.51372618582975,9.00543358323929,2.07777212619565,3,7,4,7.28103336724773,3.74036268949424,6.7701152947871,1.99217569828033,13.1099521741271,4.98439359664917,90.2142857142857,"short"
"1604",2,10,"σερφ,",18.7960120540875,1.51372618582975,9.00543358323929,5,3,7,3.22010808804005,7.28103336724773,3.74036268949424,19.6382741928101,1.99217569828033,13.1099521741271,333,"short"
"1605",2,11,"συνήθως",8.52234949590874,18.7960120540875,1.51372618582975,7,5,3,5.19033169817029,3.22010808804005,7.28103336724773,8.5862455368042,19.6382741928101,1.99217569828033,390.964285714286,"short"
"1606",2,12,"σε",2.32218757554749,8.52234949590874,18.7960120540875,2,7,5,7.04139268515823,5.19033169817029,3.22010808804005,5.27173233032227,8.5862455368042,19.6382741928101,92.8928571428571,"short"
"1607",2,13,"μία",7.58539759643917,2.32218757554749,8.52234949590874,3,2,7,6,7.04139268515823,5.19033169817029,6.8673734664917,5.27173233032227,8.5862455368042,194.107142857143,"short"
"1608",2,14,"φιλική",14.917854325421,7.58539759643917,2.32218757554749,6,3,2,4.2405492482826,6,7.04139268515823,14.3818509578705,6.8673734664917,5.27173233032227,309.214285714286,"short"
"1609",2,15,"συζήτηση,",12.4613765171007,14.917854325421,7.58539759643917,9,6,3,4.92012332629072,4.2405492482826,6,12.8629652811214,14.3818509578705,6.8673734664917,316.785714285714,"short"
"1610",2,16,"για",2.79742670164824,12.4613765171007,14.917854325421,3,9,6,7.17897694729317,4.92012332629072,4.2405492482826,5.92365026473999,12.8629652811214,14.3818509578705,144.892857142857,"short"
"1611",2,17,"να",0.232259553409294,2.79742670164824,12.4613765171007,2,3,9,7.43933269383026,7.17897694729317,4.92012332629072,1.41733336448669,5.92365026473999,12.8629652811214,115.892857142857,"short"
"1612",2,18,"δηλώσει",10.0776693379674,0.232259553409294,2.79742670164824,7,2,3,4.25042000230889,7.43933269383026,7.17897694729317,8.91847407817841,1.41733336448669,5.92365026473999,332.357142857143,"short"
"1613",2,19,"ότι",2.32697738813872,10.0776693379674,0.232259553409294,3,7,2,6.60959440922522,4.25042000230889,7.43933269383026,5.00240516662598,8.91847407817841,1.41733336448669,128.321428571429,"short"
"1614",2,20,"«όλα",12.6282531041312,2.32697738813872,10.0776693379674,4,3,7,6.06818586174616,6.60959440922522,4.25042000230889,15.9631948471069,5.00240516662598,8.91847407817841,233.714285714286,"short"
"1615",2,21,"είναι",1.35748914901569,12.6282531041312,2.32697738813872,5,4,3,6.98989456371877,6.06818586174616,6.60959440922522,4.55118799209595,15.9631948471069,5.00240516662598,218.107142857143,"short"
"1616",2,22,"υπό",8.2639229698051,1.35748914901569,12.6282531041312,3,5,4,5.35983548233989,6.98989456371877,6.06818586174616,5.8560004234314,4.55118799209595,15.9631948471069,185.928571428571,"short"
"1617",2,23,"έλεγχο».",4.20564407145578,8.2639229698051,1.35748914901569,8,3,5,5.11058971029925,5.35983548233989,6.98989456371877,8.21237983368337,5.8560004234314,4.55118799209595,216,"short"
"1618",2,24,"Για",4.87628414585079,4.20564407145578,8.2639229698051,3,8,3,7.17897694729317,5.11058971029925,5.35983548233989,5.85656547546387,8.21237983368337,5.8560004234314,145.178571428571,"short"
"1619",2,25,"να",2.53720257637403,4.87628414585079,4.20564407145578,2,3,8,7.43933269383026,7.17897694729317,5.11058971029925,5.24623584747314,5.85656547546387,8.21237983368337,166.107142857143,"short"
"1620",2,26,"κάνεις",7.19021723490277,2.53720257637403,4.87628414585079,6,2,3,5.55022835305509,7.43933269383026,7.17897694729317,10.8559049367905,5.24623584747314,5.85656547546387,246.464285714286,"short"
"1621",2,27,"το",4.21707835408707,7.19021723490277,2.53720257637403,2,6,2,7.48000694295715,5.55022835305509,7.43933269383026,6.60391235351562,10.8559049367905,5.24623584747314,115.071428571429,"short"
"1622",2,32,"να",0.271812497322104,0.600039573438228,5.34718138908143,2,6,2,7.43933269383026,6.12057393120585,7.00860017176192,1.63648498058319,2.58695793151855,6.73589515686035,66.7142857142857,"short"
"1623",2,33,"σηκώσεις",9.7288695000399,0.271812497322104,0.600039573438228,8,2,6,3.46982201597816,7.43933269383026,6.12057393120585,12.7260310053825,1.63648498058319,2.58695793151855,280.392857142857,"short"
"1624",2,34,"το",1.91552765538638,9.7288695000399,0.271812497322104,2,8,2,7.48000694295715,3.46982201597816,7.43933269383026,5.05447626113892,12.7260310053825,1.63648498058319,80.3928571428571,"short"
"1625",2,35,"πρώτο",8.91435573618597,1.91552765538638,9.7288695000399,5,2,8,5.53019969820308,7.48000694295715,3.46982201597816,6.05066394805908,5.05447626113892,12.7260310053825,278.785714285714,"short"
"1626",2,36,"και",6.16232327645751,8.91435573618597,1.91552765538638,3,5,2,7.51054501020661,5.53019969820308,7.48000694295715,5.93241786956787,6.05066394805908,5.05447626113892,104.107142857143,"short"
"1627",2,37,"το",2.7003229896392,6.16232327645751,8.91435573618597,2,3,5,7.48000694295715,7.51054501020661,5.53019969820308,4.99189138412476,5.93241786956787,6.05066394805908,113.5,"short"
"1628",2,38,"τελευταίο",3.3105038599272,2.7003229896392,6.16232327645751,9,2,3,5.13987908640124,7.48000694295715,7.51054501020661,1.83527769637294,4.99189138412476,5.93241786956787,268.75,"short"
"1629",2,39,"δάχτυλο",7.10921360060133,3.3105038599272,2.7003229896392,7,9,2,4.19033169817029,5.13987908640124,7.48000694295715,10.1150398890604,1.83527769637294,4.99189138412476,299.214285714286,"short"
"1630",2,40,"του",3.07644445987768,7.10921360060133,3.3105038599272,3,7,9,7.28103336724773,4.19033169817029,5.13987908640124,4.78539228439331,10.1150398890604,1.83527769637294,68.0714285714286,"short"
"1631",2,41,"χεριού",3.89309713468877,3.07644445987768,7.10921360060133,6,3,7,3.91009054559407,7.28103336724773,4.19033169817029,5.54910130565986,4.78539228439331,10.1150398890604,260.25,"short"
"1632",2,42,"σου,",2.67692735967441,3.89309713468877,3.07644445987768,4,6,3,6.51054501020661,3.91009054559407,7.28103336724773,5.23057785257697,5.54910130565986,4.78539228439331,206.285714285714,"short"
"1633",2,43,"να",2.65967134477072,2.67692735967441,3.89309713468877,2,4,6,7.43933269383026,6.51054501020661,3.91009054559407,6.17778730392456,5.23057785257697,5.54910130565986,85.4642857142857,"short"
"1634",2,44,"κρατήσεις",8.27657574970238,2.65967134477072,2.67692735967441,9,2,4,4.40993312333129,7.43933269383026,6.51054501020661,7.12618701159954,6.17778730392456,5.23057785257697,466.678571428571,"short"
"1635",2,45,"τα",3.97352552472351,8.27657574970238,2.65967134477072,2,9,2,7.06818586174616,4.40993312333129,7.43933269383026,3.16838049888611,7.12618701159954,6.17778730392456,92.5,"short"
"1636",2,46,"μεσαία",11.7182446796407,3.97352552472351,8.27657574970238,6,2,9,4.06069784035361,7.06818586174616,4.40993312333129,9.42008297145367,3.16838049888611,7.12618701159954,303.035714285714,"short"
