"","itemid","ianum","ia_text","surp","prev_surp","prev2_surp","len","prev_len","prev2_len","freq","prev_freq","prev2_freq","ent","prev_ent","prev2_ent","psychometric","context"
"3192",9,58,"כוורת",21.7096209841696,4.96568314132643,11.1274280657046,5,6,3,3.64048143697042,4.13987908640124,5.79028516403324,12.2046256065369,8.74580001831055,8.06540870666504,237.176470588235,"short"
"3193",9,59,"אחת",9.86769937888783,21.7096209841696,4.96568314132643,3,5,6,6,3.64048143697042,4.13987908640124,6.96658229827881,12.2046256065369,8.74580001831055,153.5,"short"
"3194",9,60,"אינה",10.2999974486094,9.86769937888783,21.7096209841696,4,3,5,5.35024801833416,6,3.64048143697042,7.49769353866577,6.96658229827881,12.2046256065369,243.617647058824,"short"
"3195",9,61,"דורשת",7.05792121243036,10.2999974486094,9.86769937888783,5,4,3,4.32014628611105,5.35024801833416,6,10.613209426403,7.49769353866577,6.96658229827881,221.323529411765,"short"
"3196",9,62,"יותר",3.74006383236722,7.05792121243036,10.2999974486094,4,5,4,6.45024910831936,4.32014628611105,5.35024801833416,6.24088859558105,10.613209426403,7.49769353866577,163.764705882353,"short"
"3197",9,63,"משני",4.90646897255526,3.74006383236722,7.05792121243036,4,4,5,4.80002935924413,6.45024910831936,4.32014628611105,7.42486238479614,6.24088859558105,10.613209426403,220.529411764706,"short"
"3198",9,64,"ימי",7.21687206546394,4.90646897255526,3.74006383236722,3,4,4,5.22010808804005,4.80002935924413,6.45024910831936,9.01173639297485,7.42486238479614,6.24088859558105,155.764705882353,"short"
"3199",9,65,"עבודה",0.187077895424022,7.21687206546394,4.90646897255526,5,3,4,5.65991620006985,5.22010808804005,4.80002935924413,1.34521746635437,9.01173639297485,7.42486238479614,242.970588235294,"short"
"3200",9,66,"בשנה,",9.67714432951779,0.187077895424022,7.21687206546394,5,5,3,5.17026171539496,5.65991620006985,5.22010808804005,11.5869517326355,1.34521746635437,9.01173639297485,296.176470588235,"short"
"3201",9,67,"אולם",4.79092523180227,9.67714432951779,0.187077895424022,4,5,5,5.53019969820308,5.17026171539496,5.65991620006985,6.9927453994751,11.5869517326355,1.34521746635437,255.088235294118,"short"
"3202",9,68,"דבוראי",15.1201972643156,4.79092523180227,9.67714432951779,6,4,5,2.00860017176192,5.53019969820308,5.17026171539496,16.9958930015564,6.9927453994751,11.5869517326355,219.558823529412,"short"
"3203",9,69,"מטפל",20.7150090589341,15.1201972643156,4.79092523180227,4,6,4,4.19865708695442,2.00860017176192,5.53019969820308,12.0595722198486,16.9958930015564,6.9927453994751,171.911764705882,"short"
"3204",9,70,"לרוב",10.034748723356,20.7150090589341,15.1201972643156,4,4,6,4.98989456371877,4.19865708695442,2.00860017176192,7.78555536270142,12.0595722198486,16.9958930015564,181.5,"short"
"3205",9,71,"במספר",9.94086302416491,10.034748723356,20.7150090589341,5,4,4,4.84010609445676,4.98989456371877,4.19865708695442,7.24295043945312,7.78555536270142,12.0595722198486,211.588235294118,"short"
"3206",9,72,"רב",6.10748201130987,9.94086302416491,10.034748723356,2,5,4,5.68033551341456,4.84010609445676,4.98989456371877,5.59453582763672,7.24295043945312,7.78555536270142,72,"short"
"3207",9,73,"של",0.194593629950781,6.10748201130987,9.94086302416491,2,2,5,7.26951294421792,5.68033551341456,4.84010609445676,0.950157463550568,5.59453582763672,7.24295043945312,113.264705882353,"short"
"3208",9,74,"כוורות,",11.535292190091,0.194593629950781,6.10748201130987,7,2,2,2.82020145948564,7.26951294421792,5.68033551341456,16.4167151451111,0.950157463550568,5.59453582763672,259.852941176471,"short"
"3209",9,75,"המפוזרות",17.1860037038398,11.535292190091,0.194593629950781,8,7,2,2.79028516403324,2.82020145948564,7.26951294421792,12.7383484244347,16.4167151451111,0.950157463550568,290.882352941176,"short"
"3210",9,76,"על",2.21633018982823,17.1860037038398,11.535292190091,2,8,7,7.14921911265538,2.79028516403324,2.82020145948564,5.75107955932617,12.7383484244347,16.4167151451111,61.5294117647059,"short"
"3211",9,77,"פני",1.25706346815277,2.21633018982823,17.1860037038398,3,2,8,5.30102999566398,7.14921911265538,2.79028516403324,4.58193683624268,5.75107955932617,12.7383484244347,122.823529411765,"short"
"3212",9,78,"מרחק",7.59295669172447,1.25706346815277,2.21633018982823,4,3,2,4.51054501020661,5.30102999566398,7.14921911265538,8.03780126571655,4.58193683624268,5.75107955932617,206.558823529412,"short"
"3213",9,79,"רב.",5.34694128912984,7.59295669172447,1.25706346815277,3,4,3,5.68033551341456,4.51054501020661,5.30102999566398,9.3042414188385,8.03780126571655,4.58193683624268,152,"short"
"3214",9,80,"בנוסף,",7.09675004384722,5.34694128912984,7.59295669172447,6,3,4,5.20951501454263,5.68033551341456,4.51054501020661,11.7913060188293,9.3042414188385,8.03780126571655,221.323529411765,"short"
"3215",9,81,"העבודה",13.2417665156022,7.09675004384722,5.34694128912984,6,6,3,5.55022835305509,5.20951501454263,5.68033551341456,8.48324680328369,11.7913060188293,9.3042414188385,250.5,"short"
"3216",9,82,"מאופיינת",13.1529503409452,13.2417665156022,7.09675004384722,8,6,6,3.48000694295715,5.55022835305509,5.20951501454263,9.81833580136299,8.48324680328369,11.7913060188293,265.235294117647,"short"
"3217",9,83,"בהעתקת",15.1367043171645,13.1529503409452,13.2417665156022,6,8,6,2.72015930340596,3.48000694295715,5.55022835305509,16.3778936862946,9.81833580136299,8.48324680328369,241.029411764706,"short"
"3218",9,84,"מיקום",12.3010682422359,15.1367043171645,13.1529503409452,5,6,8,4.45024910831936,2.72015930340596,3.48000694295715,13.6341600418091,16.3778936862946,9.81833580136299,296.558823529412,"short"
"3219",9,85,"הכוורות",23.0511314116613,12.3010682422359,15.1367043171645,7,5,6,2.58994960132571,4.45024910831936,2.72015930340596,15.3343430757523,13.6341600418091,16.3778936862946,268.705882352941,"short"
"3220",9,86,"מאזור",11.0514175130945,23.0511314116613,12.3010682422359,5,7,5,4.02938377768521,2.58994960132571,4.45024910831936,13.432849407196,15.3343430757523,13.6341600418091,178.529411764706,"short"
"3221",9,87,"מרעה",15.788195054637,11.0514175130945,23.0511314116613,4,5,7,3.57978359661681,4.02938377768521,2.58994960132571,12.477285861969,13.432849407196,15.3343430757523,182.382352941176,"short"
"3222",9,88,"אחד",9.09919637939715,15.788195054637,11.0514175130945,3,4,5,6.38021124171161,3.57978359661681,4.02938377768521,7.31409788131714,12.477285861969,13.432849407196,146.088235294118,"short"
"3223",9,89,"לאחר,",14.6569120872819,9.09919637939715,15.788195054637,5,3,4,5.95999483832842,6.38021124171161,3.57978359661681,11.1950826644897,7.31409788131714,12.477285861969,200,"short"
"3224",9,90,"בניית",9.14522688733463,14.6569120872819,9.09919637939715,5,5,3,4.65991620006985,5.95999483832842,6.38021124171161,11.7783780097961,11.1950826644897,7.31409788131714,165,"short"
"3225",9,91,"קומות",11.1961160135301,9.14522688733463,14.6569120872819,5,5,5,4.33041377334919,4.65991620006985,5.95999483832842,12.4746928215027,11.7783780097961,11.1950826644897,268.323529411765,"short"
"3226",9,92,"של",6.40088009868427,11.1961160135301,9.14522688733463,2,5,5,7.26951294421792,4.33041377334919,4.65991620006985,7.7586030960083,12.4746928215027,11.7783780097961,45.0294117647059,"short"
"3227",9,93,"כוורות,",8.94675587305927,6.40088009868427,11.1961160135301,7,2,5,2.82020145948564,7.26951294421792,4.33041377334919,19.2052116394043,7.7586030960083,12.4746928215027,270.205882352941,"short"
"3228",9,94,"ורדיית",27.6181615788613,8.94675587305927,6.40088009868427,6,7,2,1.35024801833416,2.82020145948564,7.26951294421792,15.5130257606506,19.2052116394043,7.7586030960083,255.735294117647,"short"
"3229",9,95,"דבש,",14.9707302503997,27.6181615788613,8.94675587305927,4,6,7,4.43933269383026,1.35024801833416,2.82020145948564,20.4284992218018,15.5130257606506,19.2052116394043,186.941176470588,"short"
"3230",9,96,"כאשר",10.939718679503,14.9707302503997,27.6181615788613,4,4,6,5.85973856619715,4.43933269383026,1.35024801833416,7.76182556152344,20.4284992218018,15.5130257606506,98.7058823529412,"short"
"3231",9,97,"אחד",8.15024367586629,10.939718679503,14.9707302503997,3,4,4,6.38021124171161,5.85973856619715,4.43933269383026,7.68767213821411,7.76182556152344,20.4284992218018,185.470588235294,"short"
"3232",9,98,"הקשיים",16.7189809856535,8.15024367586629,10.939718679503,6,3,4,4.16136800223498,6.38021124171161,5.85973856619715,11.8122551441193,7.68767213821411,7.76182556152344,230,"short"
"3233",9,99,"הגדולים",1.9718018202638,16.7189809856535,8.15024367586629,7,6,3,4.98989456371877,4.16136800223498,6.38021124171161,5.85004138946533,11.8122551441193,7.68767213821411,196.823529411765,"short"
"3234",9,100,"הוא",1.72666893430164,1.9718018202638,16.7189809856535,3,7,6,6.88024177589548,4.98989456371877,4.16136800223498,4.81850385665894,5.85004138946533,11.8122551441193,51.9117647058824,"short"
"3235",9,101,"ביצוע",7.80980274727833,1.72666893430164,1.9718018202638,5,3,7,4.74973631556906,6.88024177589548,4.98989456371877,9.34925389289856,4.81850385665894,5.85004138946533,207.411764705882,"short"
"3236",9,102,"העבודות",7.66706622309665,7.80980274727833,1.72666893430164,7,5,3,4.40993312333129,4.74973631556906,6.88024177589548,11.5411002784967,9.34925389289856,4.81850385665894,248.352941176471,"short"
"3237",9,103,"בעת",9.06496690419054,7.66706622309665,7.80980274727833,3,7,5,5.34044411484012,4.40993312333129,4.74973631556906,6.89909601211548,11.5411002784967,9.34925389289856,158.558823529412,"short"
"3238",9,104,"לבישת",13.4729748978493,9.06496690419054,7.66706622309665,5,3,7,3.26007138798508,5.34044411484012,4.40993312333129,9.65615963935852,6.89909601211548,11.5411002784967,191.588235294118,"short"
"3239",9,105,"סרבל",18.8245351673845,13.4729748978493,9.06496690419054,4,5,3,2.79028516403324,3.26007138798508,5.34044411484012,17.2896156311035,9.65615963935852,6.89909601211548,141.411764705882,"short"
"3240",9,106,"מגן",11.1901705812872,18.8245351673845,13.4729748978493,3,4,5,4.84010609445676,2.79028516403324,3.26007138798508,12.7019467353821,17.2896156311035,9.65615963935852,172.676470588235,"short"
"3241",9,107,"המגביל",16.9394871528126,11.1901705812872,18.8245351673845,6,3,4,3.06069784035361,4.84010609445676,2.79028516403324,8.45983815193176,12.7019467353821,17.2896156311035,257.441176470588,"short"
"3242",9,108,"את",0.961496402719909,16.9394871528126,11.1901705812872,2,6,3,7.3096301674259,3.06069784035361,4.84010609445676,4.48196649551392,8.45983815193176,12.7019467353821,53.8235294117647,"short"
"3243",9,109,"התנועה",6.80229841020306,0.961496402719909,16.9394871528126,6,2,6,5.07918124604763,7.3096301674259,3.06069784035361,7.28399896621704,4.48196649551392,8.45983815193176,238.382352941176,"short"
"3244",9,110,"ומקשה",15.0974719741435,6.80229841020306,0.961496402719909,5,6,2,3.0899051114394,5.07918124604763,7.3096301674259,11.000518321991,7.28399896621704,4.48196649551392,180.852941176471,"short"
"3245",9,111,"על",0.183692763433365,15.0974719741435,6.80229841020306,2,5,6,7.14921911265538,3.0899051114394,5.07918124604763,1.27165222167969,11.000518321991,7.28399896621704,73.7941176470588,"short"
"3246",9,112,"ביצוע",3.10516885543749,0.183692763433365,15.0974719741435,5,2,5,4.74973631556906,7.14921911265538,3.0899051114394,6.98690411448479,1.27165222167969,11.000518321991,175.911764705882,"short"
"3247",9,113,"העבודה.",4.51223393480603,3.10516885543749,0.183692763433365,7,5,2,5.55022835305509,4.74973631556906,7.14921911265538,10.7720837593079,6.98690411448479,1.27165222167969,239.176470588235,"short"
"3248",9,114,"למרות",11.151731052149,4.51223393480603,3.10516885543749,5,7,5,5.48995847942483,5.55022835305509,4.74973631556906,13.5039336681366,10.7720837593079,6.98690411448479,119.970588235294,"short"
"3249",9,115,"המגבלה",13.2698399642548,11.151731052149,4.51223393480603,6,5,7,3.0899051114394,5.48995847942483,5.55022835305509,11.3786129951477,13.5039336681366,10.7720837593079,287.382352941176,"short"
"3250",9,116,"על",4.50116284252565,13.2698399642548,11.151731052149,2,6,5,7.14921911265538,3.0899051114394,5.48995847942483,7.11403465270996,11.3786129951477,13.5039336681366,72.7352941176471,"short"
"3251",9,117,"התנועה,",10.6457708391519,4.50116284252565,13.2698399642548,7,2,6,5.07918124604763,7.14921911265538,3.0899051114394,14.9662098884583,7.11403465270996,11.3786129951477,231,"short"
"3252",9,118,"לבישת",19.7677200949257,10.6457708391519,4.50116284252565,5,7,2,3.26007138798508,5.07918124604763,7.14921911265538,15.0997805595398,14.9662098884583,7.11403465270996,121.058823529412,"short"
"3253",9,119,"הסרבל",18.6360174781023,19.7677200949257,10.6457708391519,5,5,7,2.35983548233989,3.26007138798508,5.07918124604763,18.5887804031372,15.0997805595398,14.9662098884583,237,"short"
"3254",9,120,"קריטית",14.4116546169513,18.6360174781023,19.7677200949257,6,5,5,3.82020145948564,2.35983548233989,3.26007138798508,13.8044309616089,18.5887804031372,15.0997805595398,208.176470588235,"short"
"3255",9,121,"על",5.35693652402574,14.4116546169513,18.6360174781023,2,6,5,7.14921911265538,3.82020145948564,2.35983548233989,6.64949369430542,13.8044309616089,18.5887804031372,98.1176470588235,"short"
"3256",9,122,"מנת",0.832939938367412,5.35693652402574,14.4116546169513,3,2,6,5.38021124171161,7.14921911265538,3.82020145948564,3.8384838104248,6.64949369430542,13.8044309616089,159.382352941176,"short"
"3257",9,123,"להגן",4.94232115950754,0.832939938367412,5.35693652402574,4,3,2,4.88024177589548,5.38021124171161,7.14921911265538,6.46905827522278,3.8384838104248,6.64949369430542,120.470588235294,"short"
"3258",9,124,"על",0.273564890003809,4.94232115950754,0.832939938367412,2,4,3,7.14921911265538,4.88024177589548,5.38021124171161,1.34080624580383,6.46905827522278,3.8384838104248,86.5588235294118,"short"
"3259",9,125,"העוסקים",14.9637528665407,0.273564890003809,4.94232115950754,7,2,4,4.38021124171161,7.14921911265538,4.88024177589548,10.6585727035999,1.34080624580383,6.46905827522278,191.647058823529,"short"
"3260",9,129,"בנוסף",5.73197107355145,15.4678553722494,23.3512914181241,5,7,7,5.20951501454263,3.88986172125819,2.06069784035361,6.63753128051758,17.1687852144241,17.8941083550453,114.235294117647,"short"
"3261",9,130,"לסרבל,",24.6019691157573,5.73197107355145,15.4678553722494,6,5,7,2.0899051114394,5.20951501454263,3.88986172125819,24.9253244400024,6.63753128051758,17.1687852144241,246.647058823529,"short"
"3262",9,131,"דבוראים",23.7438854267824,24.6019691157573,5.73197107355145,7,6,5,1.98000337158375,2.0899051114394,5.20951501454263,23.503071308136,24.9253244400024,6.63753128051758,246,"short"
"3263",9,132,"לובשים",14.7203476531276,23.7438854267824,24.6019691157573,6,7,6,3.86981820797933,1.98000337158375,2.0899051114394,15.7141144573689,23.503071308136,24.9253244400024,260.147058823529,"short"
"3264",9,133,"מסכת",11.5093261174111,14.7203476531276,23.7438854267824,4,6,7,4.39967372148104,3.86981820797933,1.98000337158375,11.1080350875854,15.7141144573689,23.503071308136,130.441176470588,"short"
"3265",9,134,"רשת",11.2136201830097,11.5093261174111,14.7203476531276,3,4,6,5.10037054511756,4.39967372148104,3.86981820797933,6.75812339782715,11.1080350875854,15.7141144573689,208.764705882353,"short"
"3266",9,135,"על",5.93977294730337,11.2136201830097,11.5093261174111,2,3,4,7.14921911265538,5.10037054511756,4.39967372148104,7.28709745407104,6.75812339782715,11.1080350875854,64.4117647058823,"short"
"3267",9,136,"מנת",3.26528841610504,5.93977294730337,11.2136201830097,3,2,3,5.38021124171161,7.14921911265538,5.10037054511756,5.62661981582642,7.28709745407104,6.75812339782715,129.088235294118,"short"
"3268",9,137,"להגן",3.67781233436094,3.26528841610504,5.93977294730337,4,3,2,4.88024177589548,5.38021124171161,7.14921911265538,6.76840388774872,5.62661981582642,7.28709745407104,185.647058823529,"short"
"3269",9,138,"על",0.314087125293649,3.67781233436094,3.26528841610504,2,4,3,7.14921911265538,4.88024177589548,5.38021124171161,1.42154431343079,6.76840388774872,5.62661981582642,58.5882352941176,"short"
"3270",9,139,"פניהם",8.79971289716127,0.314087125293649,3.67781233436094,5,2,4,3.94987770403687,7.14921911265538,4.88024177589548,5.37619870901108,1.42154431343079,6.76840388774872,194.5,"short"
"3271",9,140,"ובפרט",16.0414200302273,8.79971289716127,0.314087125293649,5,5,2,4.38916608436453,3.94987770403687,7.14921911265538,9.1892032623291,5.37619870901108,1.42154431343079,170.058823529412,"short"
"3272",9,141,"על",1.73673939738613,16.0414200302273,8.79971289716127,2,5,5,7.14921911265538,4.38916608436453,3.94987770403687,5.55775737762451,9.1892032623291,5.37619870901108,16.8235294117647,"short"
"3273",9,142,"אזור",6.54733670984044,1.73673939738613,16.0414200302273,4,2,5,4.81023251799508,7.14921911265538,4.38916608436453,6.7857666015625,5.55775737762451,9.1892032623291,155.205882352941,"short"
"3274",9,143,"העיניים.",7.41364220394785,6.54733670984044,1.73673939738613,8,4,2,4.72997428569956,4.81023251799508,7.14921911265538,13.9695725440979,6.7857666015625,5.55775737762451,200.882352941176,"short"
"3275",9,144,"עם",0,7.41364220394785,6.54733670984044,2,8,4,6.78031731214015,4.72997428569956,4.81023251799508,0,13.9695725440979,6.7857666015625,59.7058823529412,"short"
"3276",9,145,"זאת,",5.73422880721651,0,7.41364220394785,4,2,8,6.10037054511756,6.78031731214015,4.72997428569956,11.4634609222412,0,13.9695725440979,191.735294117647,"short"
"3277",9,146,"לעיתים",8.02279974761551,5.73422880721651,0,6,4,2,4.82994669594164,6.10037054511756,6.78031731214015,8.63498115539551,11.4634609222412,0,214.470588235294,"short"
"3278",9,147,"רחוקות",5.76691269706919,8.02279974761551,5.73422880721651,6,6,4,4.12057393120585,4.82994669594164,6.10037054511756,5.66707122814842,8.63498115539551,11.4634609222412,224.794117647059,"short"
"3279",9,148,"בלבד",12.143786028143,5.76691269706919,8.02279974761551,4,6,6,5.55022835305509,4.12057393120585,4.82994669594164,7.23143196105957,5.66707122814842,8.63498115539551,161.588235294118,"short"
"3280",9,149,"ילבשו",22.6489224701856,12.143786028143,5.76691269706919,5,4,6,2.82994669594164,5.55022835305509,4.12057393120585,10.7622423171997,7.23143196105957,5.66707122814842,188.558823529412,"short"
"3281",9,150,"דבוראים",28.3123747153193,22.6489224701856,12.143786028143,7,5,4,1.98000337158375,2.82994669594164,5.55022835305509,16.017993927002,10.7622423171997,7.23143196105957,285.588235294118,"short"
"3282",9,151,"כפפות",9.80925195613553,28.3123747153193,22.6489224701856,5,7,5,3.88986172125819,1.98000337158375,2.82994669594164,12.2216119766235,16.017993927002,10.7622423171997,224.735294117647,"short"
"3283",9,152,"מגן.",15.6471310050793,9.80925195613553,28.3123747153193,4,5,7,4.84010609445676,3.88986172125819,1.98000337158375,19.0694894790649,12.2216119766235,16.017993927002,251.647058823529,"short"
"3284",9,153,"הסיבה",8.93160514887281,15.6471310050793,9.80925195613553,5,4,5,5.00860017176192,4.84010609445676,3.88986172125819,7.03252792358398,19.0694894790649,12.2216119766235,148.235294117647,"short"
"3285",9,154,"לכך",2.33908357771103,8.93160514887281,15.6471310050793,3,5,4,5.51982799377572,5.00860017176192,4.84010609445676,6.36474609375,7.03252792358398,19.0694894790649,173.176470588235,"short"
"3286",9,155,"היא",0.931567752889675,2.33908357771103,8.93160514887281,3,3,5,6.55022835305509,5.51982799377572,5.00860017176192,3.76871585845947,6.36474609375,7.03252792358398,110.176470588235,"short"
"3287",9,156,"שעבודה",13.5832175003958,0.931567752889675,2.33908357771103,6,3,3,3.25042000230889,6.55022835305509,5.51982799377572,13.5581912994385,3.76871585845947,6.36474609375,244.382352941176,"short"
"3288",9,157,"בידיים",14.2964571544113,13.5832175003958,0.931567752889675,6,6,3,4.45939248775923,3.25042000230889,6.55022835305509,19.6101751327515,13.5581912994385,3.76871585845947,184.588235294118,"short"
"3289",9,158,"חשופות",9.40740147219776,14.2964571544113,13.5832175003958,6,6,6,3.4996870826184,4.45939248775923,3.25042000230889,9.00887370109558,19.6101751327515,13.5581912994385,228.705882352941,"short"
"3290",9,159,"מאפשרת",5.98346777221311,9.40740147219776,14.2964571544113,6,6,6,4.46982201597816,3.4996870826184,4.45939248775923,8.72276824712753,9.00887370109558,19.6101751327515,186.970588235294,"short"
"3291",9,160,"חופש",9.58096955742817,5.98346777221311,9.40740147219776,4,6,6,4.79028516403324,4.46982201597816,3.4996870826184,6.78332853317261,8.72276824712753,9.00887370109558,135.147058823529,"short"
"3292",9,161,"פעולה",2.38573375680419,9.58096955742817,5.98346777221311,5,4,6,5.26007138798508,4.79028516403324,4.46982201597816,6.34693241119385,6.78332853317261,8.72276824712753,177.911764705882,"short"
"3293",9,162,"בעת",10.2099482660887,2.38573375680419,9.58096955742817,3,5,4,5.34044411484012,5.26007138798508,4.79028516403324,6.94575214385986,6.34693241119385,6.78332853317261,58.5882352941176,"short"
"3294",9,163,"פתיחת",9.11407768982584,10.2099482660887,2.38573375680419,5,3,5,4.67024585307412,5.34044411484012,5.26007138798508,7.61910343170166,6.94575214385986,6.34693241119385,234.676470588235,"short"
"3295",9,164,"הכוורת",19.5508095515766,9.11407768982584,10.2099482660887,6,5,3,3.16136800223498,4.67024585307412,5.34044411484012,13.4087467193604,7.61910343170166,6.94575214385986,199.588235294118,"short"
"3296",9,165,"במטרה",11.9078734134385,19.5508095515766,9.11407768982584,5,6,5,4.74973631556906,3.16136800223498,4.67024585307412,5.64181995391846,13.4087467193604,7.61910343170166,195.411764705882,"short"
"3297",9,166,"לבחון",7.28512265779791,11.9078734134385,19.5508095515766,5,5,6,4.46982201597816,4.74973631556906,3.16136800223498,10.9696683883667,5.64181995391846,13.4087467193604,187.294117647059,"short"
"3298",9,167,"את",0.911531350235286,7.28512265779791,11.9078734134385,2,5,5,7.3096301674259,4.46982201597816,4.74973631556906,4.02145385742188,10.9696683883667,5.64181995391846,81.9411764705882,"short"
"3299",9,168,"מצב",4.99261405364284,0.911531350235286,7.28512265779791,3,2,5,5.29003461136252,7.3096301674259,4.46982201597816,7.0976881980896,4.02145385742188,10.9696683883667,89.2941176470588,"short"
"3300",9,169,"המושבה",18.9571516215101,4.99261405364284,0.911531350235286,6,3,2,4.33041377334919,5.29003461136252,7.3096301674259,11.7374606132507,7.0976881980896,4.02145385742188,214.205882352941,"short"
"3301",9,170,"ולהתבונן",15.0131102423985,18.9571516215101,4.99261405364284,8,6,3,3.02938377768521,4.33041377334919,5.29003461136252,17.4582368731499,11.7374606132507,7.0976881980896,224.558823529412,"short"
"3302",9,171,"בתנועת",8.12317446913877,15.0131102423985,18.9571516215101,6,8,6,4.12057393120585,3.02938377768521,4.33041377334919,10.6464252471924,17.4582368731499,11.7374606132507,167.323529411765,"short"
"3303",9,172,"משפחת",16.1750243669679,8.12317446913877,15.0131102423985,5,6,8,4.88024177589548,4.12057393120585,3.02938377768521,6.67969560623169,10.6464252471924,17.4582368731499,191.558823529412,"short"
"3304",9,173,"הדבורים.",13.6524772098768,16.1750243669679,8.12317446913877,8,5,6,3.74036268949424,4.88024177589548,4.12057393120585,22.9327716827393,6.67969560623169,10.6464252471924,237.794117647059,"short"
"3305",10,3,"הוא",6.00438171393483,12.1897289334046,11.7246073478666,3,5,3,6.88024177589548,5.04921802267018,4.62013605497376,7.50426292419434,16.0585827827454,9.42001152038574,127.275862068966,"short"
"3306",10,4,"דגלה",12.6048864742248,6.00438171393483,12.1897289334046,4,3,5,3.51054501020661,6.88024177589548,5.04921802267018,16.9292291402817,7.50426292419434,16.0585827827454,225.241379310345,"short"
"3307",10,5,"הרשמי",6.00967902796972,12.6048864742248,6.00438171393483,5,4,3,4.45024910831936,3.51054501020661,6.88024177589548,4.30172187834978,16.9292291402817,7.50426292419434,186.310344827586,"short"
"3308",10,6,"של",0.0918140165934837,6.00967902796972,12.6048864742248,2,5,4,7.26951294421792,4.45024910831936,3.51054501020661,0.764104068279266,4.30172187834978,16.9292291402817,112.275862068966,"short"
"3309",10,7,"מדינה.",9.20991057117441,0.0918140165934837,6.00967902796972,6,2,5,5.13987908640124,7.26951294421792,4.45024910831936,13.6418077945709,0.764104068279266,4.30172187834978,206.551724137931,"short"
"3310",10,8,"דגל",11.7246073478666,9.20991057117441,0.0918140165934837,3,6,2,4.62013605497376,5.13987908640124,7.26951294421792,9.42001152038574,13.6418077945709,0.764104068279266,98.0689655172414,"short"
"3311",10,9,"המדינה",7.9032890271304,11.7246073478666,9.20991057117441,6,3,6,5.69983772586725,4.62013605497376,5.13987908640124,8.25591278076172,9.42001152038574,13.6418077945709,275.724137931034,"short"
"3312",10,10,"מונף",16.3783211555594,7.9032890271304,11.7246073478666,4,6,3,2.68033551341456,5.69983772586725,4.62013605497376,11.6492567062378,8.25591278076172,9.42001152038574,197.48275862069,"short"
"3313",10,11,"לרוב",11.7722618568279,16.3783211555594,7.9032890271304,4,4,6,4.98989456371877,2.68033551341456,5.69983772586725,7.09385251998901,11.6492567062378,8.25591278076172,178.827586206897,"short"
"3314",10,12,"במוסדות",16.0878765883651,11.7722618568279,16.3783211555594,7,4,4,4.38021124171161,4.98989456371877,2.68033551341456,16.4203011989594,7.09385251998901,11.6492567062378,252.51724137931,"short"
"3315",10,13,"ציבוריים,",8.71533275879063,16.0878765883651,11.7722618568279,9,7,4,4.38021124171161,4.38021124171161,4.98989456371877,18.8721899986267,16.4203011989594,7.09385251998901,295.724137931034,"short"
"3316",10,14,"כמו",4.52713145032614,8.71533275879063,16.0878765883651,3,9,7,6.32014628611105,4.38021124171161,4.38021124171161,7.57204246520996,18.8721899986267,16.4203011989594,98.4827586206897,"short"
"3317",10,15,"בתי",3.22471967483013,4.52713145032614,8.71533275879063,3,3,9,5.43933269383026,6.32014628611105,4.38021124171161,6.7772045135498,7.57204246520996,18.8721899986267,163.448275862069,"short"
"3318",10,16,"ספר",1.53597681712169,3.22471967483013,4.52713145032614,3,3,3,5.74036268949424,5.43933269383026,6.32014628611105,3.95100116729736,6.7772045135498,7.57204246520996,151.068965517241,"short"
"3319",10,17,"ובתי",3.95713864615679,1.53597681712169,3.22471967483013,4,3,3,4.40993312333129,5.74036268949424,5.43933269383026,4.03529401123524,3.95100116729736,6.7772045135498,156.51724137931,"short"
"3320",10,18,"משפט.",7.94658806776755,3.95713864615679,1.53597681712169,5,4,3,5.29003461136252,4.40993312333129,5.74036268949424,8.26933073997498,4.03529401123524,3.95100116729736,213,"short"
"3321",10,19,"כמו",6.03443419662632,7.94658806776755,3.95713864615679,3,5,4,6.32014628611105,5.29003461136252,4.40993312333129,8.41579627990723,8.26933073997498,4.03529401123524,152.241379310345,"short"
"3322",10,20,"כן",1.49659858996506,6.03443419662632,7.94658806776755,2,3,5,6.19865708695442,6.32014628611105,5.29003461136252,6.39729404449463,8.41579627990723,8.26933073997498,120.724137931034,"short"
"3323",10,21,"הדגל",15.961033349364,1.49659858996506,6.03443419662632,4,2,3,4.32014628611105,6.19865708695442,6.32014628611105,10.9605917930603,6.39729404449463,8.41579627990723,158.103448275862,"short"
"3324",10,22,"מונף",12.2426544397773,15.961033349364,1.49659858996506,4,4,2,2.68033551341456,4.32014628611105,6.19865708695442,10.7350811958313,10.9605917930603,6.39729404449463,191.551724137931,"short"
"3325",10,23,"בטקסים",12.5888359610006,12.2426544397773,15.961033349364,6,4,4,3.2405492482826,2.68033551341456,4.32014628611105,16.5438475608826,10.7350811958313,10.9605917930603,250.793103448276,"short"
"3326",10,24,"ממלכתיים",8.52403279027102,12.5888359610006,12.2426544397773,8,6,4,3.45939248775923,3.2405492482826,2.68033551341456,6.80605655163527,16.5438475608826,10.7350811958313,241.896551724138,"short"
"3327",10,25,"ובחגים",11.208064341706,8.52403279027102,12.5888359610006,6,8,6,3.17897694729317,3.45939248775923,3.2405492482826,12.1725583076477,6.80605655163527,16.5438475608826,201.827586206897,"short"
