	sample_id	word_id	word	score	shannon	renyi
422	3	32	viimeisten	10.504475116729736	4.991211891174316	7.425882816314697
423	3	33	kolmen	3.550903797149658	3.6899962425231934	6.586719036102295
424	3	34	vuosituhannen	6.428574562072754	2.5867507457733154	5.918574333190918
425	3	35	aikana	0.5205053687095642	2.028050422668457	5.334626197814941
426	3	36	lajia	4.366184234619141	4.344907760620117	7.292343616485596
427	3	37	esiintyi	5.055877685546875	2.210448741912842	5.694286346435547
428	3	38	vain	2.316269636154175	3.980836868286133	6.567356109619141
429	3	39	Tasmaniassa.	4.441998735070229	5.447205543518066	7.547330856323242
430	3	40	Sekä	8.946557998657227	5.427573204040527	7.320315837860107
431	3	41	naaras-	11.706145286560059	5.685184478759766	7.881865501403809
432	3	42	että	0.006903368514031172	0.04690837115049362	1.0780410766601562
433	3	43	koiraspussihukalla	13.034210681915283	1.7204575538635254	4.730461120605469
434	3	44	oli	1.3494092226028442	3.7712771892547607	6.787566661834717
435	3	45	pussit:	17.828075885772705	6.548136234283447	7.92585563659668
436	3	46	naaras	7.342683792114258	6.11761474609375	7.824934959411621
437	3	47	kantoi	12.032326698303223	1.2654199600219727	5.473152160644531
438	3	48	poikasta	7.9137654304504395	5.667715072631836	7.503446578979492
439	3	49	omassaan	20.183284759521484	6.211276054382324	7.82058048248291
440	3	50	ja	1.4203178882598877	3.9003100395202637	7.159534931182861
441	3	51	koiraan	5.418093919754028	6.1896233558654785	7.796196937561035
442	3	52	pussi	3.1461329758167267	5.79201602935791	7.597500801086426
443	3	53	suojasi	16.57613182067871	2.5605688095092773	5.712153434753418
444	3	54	puolestaan	7.1327996253967285	5.702054977416992	7.479257106781006
445	3	55	ulkoisia	10.866024494171143	5.898046970367432	7.7558722496032715
446	3	56	sukupuolielimiä.	6.835643500089645	4.791007041931152	7.106241226196289
447	3	57	Pussihukan	3.178307912312448	5.658553123474121	7.33145809173584
448	3	58	tiedetään	5.666069984436035	6.30906867980957	7.883154392242432
449	3	59	olleen	1.81216299533844	4.777909278869629	6.917625427246094
450	3	60	harvaan	11.40743374824524	6.273991107940674	7.8948822021484375
451	3	61	asutuilla	4.41218900680542	1.9088644981384277	5.839467525482178
452	3	62	alueilla	0.559862494468689	2.7915544509887695	6.278895854949951
453	3	63	vaativissa	16.960493206977844	3.622668743133545	7.0143022537231445
454	3	64	olosuhteissa	3.7094788551330566	5.18205451965332	7.201059341430664
455	3	65	saalistava	12.608097076416016	2.058382987976074	6.073280334472656
456	3	66	suurpeto,	12.206731677055359	4.690396785736084	7.2398576736450195
457	3	67	tosin	7.238641738891602	3.5563864707946777	6.516716480255127
458	3	68	saaliin	10.374545931816101	6.1523823738098145	7.929276466369629
459	3	69	koosta	5.96451997756958	6.333457946777344	7.840192794799805
460	3	70	ja	4.117761135101318	3.662968873977661	6.873546600341797
461	3	71	pussihukan	7.6633480489254	6.161554336547852	7.855513095855713
462	3	72	saalistustyylistä	18.450422406196594	6.035216331481934	7.72794246673584
463	3	73	on	2.265695810317993	4.162109375	7.084390163421631
464	3	74	esitetty	3.2855589389801025	5.15964937210083	7.0138726234436035
465	3	75	vaihtelevaa	8.559464126825333	5.380563735961914	7.416204929351807
466	3	76	tietoa.	3.6201303899288177	3.852789878845215	6.949300765991211
467	3	77	Jo	5.583962440490723	5.318483352661133	7.326416492462158
468	3	78	ennen	3.6753015518188477	3.5852158069610596	6.684014320373535
469	3	79	brittien	9.66943645477295	6.078531742095947	7.941720962524414
470	3	80	tuloa	1.6008556527085602	4.1914167404174805	7.124899864196777
471	3	81	Australiaan	3.7570366859436035	5.914029598236084	7.875450134277344
472	3	82	pussihukkia	12.874618411064148	5.091667175292969	7.539267539978027
473	3	83	hädin	11.620522499084473	3.8437793254852295	6.636814117431641
474	3	84	tuskin	0.0062425388023257256	0.056220605969429016	2.1011273860931396
475	3	85	enää	5.638162612915039	5.146617889404297	7.3908185958862305
476	3	86	esiintyi	6.740903377532959	5.792595863342285	7.658406734466553
477	3	87	Australian	7.089487552642822	2.81561279296875	6.707795143127441
478	3	88	mantereella,	2.5607593059539795	4.30495548248291	7.10383415222168
479	3	89	mutta	2.0327415466308594	3.233020544052124	6.328550338745117
480	3	90	Tasmanian	7.298157632350922	5.797255992889404	7.934823989868164
481	3	91	saarella	3.248164415359497	5.7350053787231445	7.683244705200195
482	3	92	laji	2.328075885772705	4.385688304901123	7.167900085449219
483	3	93	selvisi	5.140713691711426	4.303276538848877	6.734492778778076
484	3	94	1900-	4.127836227416992	6.247408866882324	7.77898645401001
485	3	95	luvulle	13.816484689712524	0.7060786485671997	2.0663094520568848
486	3	96	asti.	1.3368845582008362	1.4761806726455688	4.151210308074951
487	3	97	Metsästyksen	8.488200575113297	5.572054862976074	7.3059563636779785
488	3	98	lisäksi	4.023697376251221	5.775667190551758	7.734866142272949
489	3	99	sairaudet	12.998515367507935	5.005165100097656	7.465179920196533
490	3	100	sekä	5.286089897155762	3.892460346221924	6.49961519241333
491	3	101	koirien	11.114304304122925	5.868964195251465	7.629920959472656
492	3	102	ja	2.9780256748199463	2.915605068206787	6.5235724449157715
493	3	103	ihmisten	5.210237979888916	4.403225898742676	6.9879069328308105
494	3	104	tulo	9.774825096130371	5.797661781311035	7.414496898651123
495	3	105	pussihukan	9.168853282928467	4.43524694442749	7.238192081451416
496	3	106	elinalueelle	12.62949275970459	5.574211120605469	7.560468673706055
497	3	107	ovat	0.558573305606842	2.015209674835205	5.325082778930664
498	3	108	voineet	6.591628018766642	5.262262344360352	7.1972246170043945
499	3	109	vaikuttaa	4.375529766082764	3.874746084213257	6.62515926361084
500	3	110	lajin	5.595432281494141	5.956076622009277	7.651206016540527
501	3	111	häviämiseen.	3.467452108860016	5.659536361694336	7.583563804626465
502	3	112	Vaikka	4.7298808097839355	5.667509078979492	7.347005367279053
503	3	113	laji	2.240480422973633	4.425285339355469	7.336816310882568
504	3	114	on	1.8556121587753296	3.6647043228149414	6.292551040649414
505	3	115	kuollut	6.0848588943481445	5.82748556137085	7.560883045196533
506	3	116	sukupuuttoon	0.046012092381715775	0.43102991580963135	4.568525791168213
507	3	117	1900-	3.6437113285064697	2.4036221504211426	6.216877460479736
508	3	118	luvulla,	11.740177676081657	0.8632220029830933	2.9619808197021484
509	3	119	ihmiset	8.432052612304688	4.011307716369629	7.079122543334961
510	3	120	edelleen	8.40678596496582	3.029552936553955	6.322807312011719
511	3	121	ilmoittavat	10.870409563183784	2.8960256576538086	6.288212776184082
512	3	122	näköhavainnoista	15.891194224357605	3.9524779319763184	7.034776210784912
513	3	123	ja	4.383220195770264	2.6489877700805664	6.828906536102295
514	3	124	yrittävät	9.51101016998291	6.4212327003479	8.06054973602295
515	3	125	esittää	9.06350040435791	5.649013042449951	7.271144390106201
516	3	126	todistusaineistoa	8.416788324713707	6.173896789550781	7.832096576690674
517	3	127	lajin	3.611971616744995	5.573526859283447	7.836960315704346
518	3	128	olemassaolosta.	3.8867412209510803	4.8996171951293945	7.349954128265381
519	3	129	</s>	2.9014780521392822	5.937984466552734	7.447934627532959
520	4	0	Maailman	7.717839241027832	7.801629066467285	8.717113494873047
521	4	1	ympäristöpäivä	17.03068447113037	6.334909439086914	8.309672355651855
